r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
star," Which, meteor-like, darts through the hemisphere;",cac95-l06910, He saw her shoot before him as a star,cac95-l06905,/emɪsfɪə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
star,"Was seen o'er all the Hemisphere,",oau90-l03060,"DARK was the Night, and not a Star",oau90-l03055,/emɪsfɪə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
appear, And spread the Caledonian Hemisphere;,o4299-l05065,"A Gallaxy of Worthies now appear,",o4299-l05060,/emɪsfɪə/ | /ɪə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
appear, The brightest Stars in Learning's Hemisphere:,o4741-l12190," Whose awful Busts around the Grot appear,",o4741-l12185,/emɪsfɪə/ | /ɪə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0250
appear," Then, in the murky hemisphere,",o4899-l05680," Myriads of seraphim appear,",o4899-l05685,/emɪsfɪə/ | /ɪə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
