r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
expiring," With desiring,",o5400-l01235," Just expiring,",o5400-l01230,/æəɪŋ/ | /æəɪŋ/,full,aaaa<b>b</b><b>b</b>ccddeffe,pers00345,o5400-w0010
firing,"If some rural prize desiring,",bmb97-l03400," Loud huzzas thy wishes firing,",bmb97-l03410,/æəɪŋ/ | /aɪrɪŋ/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00315,bmb97-w0070
