r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bed,Repents too Late and Envyes the Unwed. ,oat77-l03970,"For Leapt into the Marriage Bed,",oat77-l03960,/ed/ | /ed/,full,<b>a</b>a<b>a</b>,pers00344,oat77-w0220
spread,Repents too Late and Envyes the Unwed. ,oat77-l03970,"Whith Briars and Thorns He finds it spread,",oat77-l03965,/ed/ | /ed/,full,a<b>a</b><b>a</b>,pers00344,oat77-w0220
