r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lasses, When kiutlan in the Fause-house,cbu86-l08280, Loud skirl'd a' the lasses;,cbu86-l08270,/aʊs/ | /æsɪz/,half-pararhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0110
