r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
deep,""" Long ages still improve the ship,",o4986-l02695," ""A trunk first floats along the deep,",o4986-l02690,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
deep," (For Surges oft, you say, assail the Ship)",o4741-l08595, Nor will I fear the Surges of the Deep;,o4741-l08590,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
deep, The watchful Dame beheld a floating Ship? ,o4741-l08945,"Say, what ensu'd, when, on the briny Deep,",o4741-l08940,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
deep," The ruffling Winds dilate the Sails, the Ship",o4741-l09535," Divides the Waves, and skims along the Deep. ",o4741-l09540,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
deep,You'ld think the Captives chain'd to ev'ry Ship. ,pdi22-l01620,And drawn unwilling thro' the ruffling Deep. ,pdi22-l01625,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
keep," These are the Masts, and Rigging of the Ship. ",pdi22-l02735,"Two Feet they upward raise, and steady keep,",pdi22-l02730,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
deep," With rapid Force they fly, and from the Ship",o4741-l16040," Disjoin the Boat, and drive it o'er the Deep:",o4741-l16045,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
deep," You'll find the Fish, that stays the labouring Ship,",pdi12-l03625, Tho' ruffling Winds drive o'er the noisy Deep:,pdi12-l03630,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0110
deep,"When fatal Rocks have split the broken Ship,",pdi12-l00810," And shrieking Mortals sink into the Deep,",pdi12-l00815,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0030
deep," And pointed Rocks affright the distant Ship,",pdi12-l01185,"When ebbing Tides have empty'd half the Deep,",pdi12-l01180,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0030
sip," The varied fortunes of ""our gallant ship:""",bjb18-l21285," Boasting, while cans of cheering grog they sip,",bjb18-l21280,/ɪp/ | /ɪp/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0480
trip,"Freight first embezzled, sink the ship.",o5152-l15755,"Or helm-directors in one trip,",o5152-l15750,/ɪp/ | /ɪp/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
deep, Corroding Care pursues the Ship;,o4741-l21700,"FOR, tho' we cross the briny Deep,",o4741-l21695,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>bb,pers00091,o4741-w0430
deep, To this inhuman Coast impel the Ship;,o4741-l18135," For, when the forceful Wind, and foaming Deep,",o4741-l18130,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
deep," Next, on the Seas, she drew her floating Ship;",o4741-l20290," Next, her own Boat, slow-wand'ring o'er the Deep:",o4741-l20295,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
deep," And from its Anchor force the driving Ship,",o4741-l20540,"As when resistless Winds rush o'er the Deep,",o4741-l20535,/ɪp/ | /iːp/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
