r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
song,"What Charms You have, from what high Race You sprung,",pmp18-l00575, Have been the pleasing Subjects of my Song:,pmp18-l00580,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0020
hung, In golden dyes each beauteous blossom sprung;,yfs88-l02110," On ev'ry leaf the tempting manna hung,",yfs88-l02105,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
tongue, Blasphem'd th' authority from which it sprung. ,o3794-l10765," Confess'd the wonder, and with daring tongue,",o3794-l10760,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
sung,"Low lies each head, whence Blenheim's glory sprung,",o5152-l04200,"The chiefs who conquer'd, and the bards who sung.",o5152-l04205,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
tongue, And Orators from Athens sprung. ,pmp18-l35345, There Alma settl'd in the Tongue;,pmp18-l35340,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
strung," When round his head the warriour laurel sprung,",pjo50-l03240, And temp'rance brac'd the nerve which valour strung;,pjo50-l03245,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
among,"A generous virtue, nobly sprung,",bjb18-l31395," Faith towers our inward powers among,",bjb18-l31400,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>bbccdd,pers00287,bjb18-w0880
rung,"High from the ground the youthful warriors sprung,",o4039-l00570, Loud on the concave shell the lances rung:,o4039-l00575,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
among," ""With viperous rage the breast from whence it sprung,",o4985-l21365," ""But hymning sweet, the angel troops among,",o4985-l21375,/ʌŋ/ | /ʌŋ/,full,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
hung," 'Mongst things which on the Surface sprung,",o4784-l17160,My better Judgment wou'd have hung,o4784-l17145,/ʌŋ/ | /ʌŋ/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0540
strung," 'Mongst things which on the Surface sprung,",o4784-l17160," And left this Mast, thus slightly strung,",o4784-l17155,/ʌŋ/ | /ʌŋ/,full,ab<b>a</b><b>a</b>b,pers00268,o4784-w0540
young," ""Sure from some savage Tyger art thou sprung —",o4741-l09505,""" No: Tygers feed, and fawn upon their Young:",o4741-l09510,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
sung, In heavenly breasts the sacred passion sprung:,o4984-l18590,"But long ere Paphos rose, or poet sung,",o4984-l18585,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00085,o4984-w0370
flung,"The huge Antëus, whence he sprung,",o5354-l00810,"So, when to Earth, Alcides flung",o5354-l00805,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
hung," Youth in her Cheek like op'ning Roses sprung,",o5125-l15500, Her careless Tresses on her Shoulders hung. ,o5125-l15505,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0400
among," Where Cuckoo-pints and Dandelions sprung,",pcr18-l11850," (Gross names had they our plainer sires among,)",pcr18-l11855,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
tongue,"The darling nymph from whom soft arts have sprung,",bsb18-l09055, The name that softens on the roughen'd tongue;,bsb18-l09060,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
sung,"'Twas thus Castalia's sacred fountain sprung,",pmt18-l12755," To Daphne too his amorous strain he sung,",pmt18-l12765,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
tongue,"Beneath the table, veil'd from sight, she sprung,",o4039-l04120, And sat astride on noisy Twitcher's tongue:,o4039-l04125,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
young," From whose humanity the laurels sprung,",o4039-l04390, Which will in George's-Fields be ever young. ,o4039-l04395,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
