r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fairy, A being wild and airy;,bmb97-l01515, Fantastic as a fairy. ,bmb97-l01525,/eəri/ | /eəri/,full,x<b>a</b>x<b>a</b>,pers00315,bmb97-w0030
