r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
interred,Near the old YEW in — church-yard.,o5154-l32075,"And now lies decently interr'd,",o5154-l32070,/ɜːtʃjɑːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5154-w0570
barred, Nor is Paul's Church more safe than Paul's Churchyard:,o3675-l03140,"No Place so Sacred from such Fops is barr'd,",o3675-l03135,/ɜːtʃjɑːd/ | /ɑːd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
