r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spinning,"'Or wisely dearn your Father's Linen. """,o5125-l12210," 'Do this and get thee gone to spinning,",o5125-l12205,/ɪnɪn/ | /ɪnɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0340
spinnin," He had the best o' linnen,",bsb18-l28155, 'Twas peer auld Marget's spinnin. ,bsb18-l28165,/ɪnən/ | /ɪnɪn/,half-vowelrhyme,x<b>a</b>x<b>a</b>xbxb,pers00280,bsb18-w0600
