r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
youth,"Those lovely Eyes, that pretty Mouth,",oau90-l05600,"Methought that Face, that blooming Youth,",oau90-l05595,/aʊθ/ | /uːθ/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00350,oau90-w0140
south,"This Thunder from her heavenly Mouth,",oau90-l05945,"Like Bolts sent from the sultry South,",oau90-l05940,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>bccb,pers00350,oau90-w0140
youth,"But, sought from cowards and the lying mouth,",o5157-l02785,Ingenuous youth:,o5157-l02780,/aʊθ/ | /uːθ/,half-pararhyme,ababcdcdee<b>f</b><b>f</b>ghghikki,pers00047,o5157-w0020
south," And we forget to live from hand to mouth,",o4110-l01760," Sooner shall want sieze shepherds of the south,",o4110-l01755,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
youth," ""Tho' blatant Obloquy with leprous mouth",o4984-l08515," ""Yet in revolving years some liberal youth",o4984-l08525,/aʊθ/ | /uːθ/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00050,o4984-w0090
uncouth, (That Fish is all one vast extended Mouth),pdi22-l07585,Hid in the Slime the Toad of Form uncouth,pdi22-l07580,/aʊθ/ | /uːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
south, And dreadful is the thunder of thy mouth:,bjb18-l08580," Thy kindling eye-balls brave the glaring south,",bjb18-l08575,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0150
south,"He hem'd and he haw'd, and he drew in his mouth,",bjb18-l22720," For a wooer that comes when the sun's i' the south,",bjb18-l22730,/aʊθ/ | /aʊθ/,full,abba<b>c</b>d<b>c</b>d,pers00287,bjb18-w0510
tooth, And pretty is thy mouth;,prc90-l00680, Before you lost a tooth. ,prc90-l00690,/aʊθ/ | /uːθ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0050
south," For Fear of the Cold, I can't open my Mouth:",pba35-l01720,"When the Wind's in the Point which opposes the South,",pba35-l01715,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0090
south," Waves his broad tail, and opes his ribbed mouth,",o4671-l02345, And seeks on winnowing fin the breezy South;,o4671-l02350,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
south," Steers with expanded eye and gaping mouth,",o4671-l10715, His mass enormous to the affrighted South;,o4671-l10720,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
youth,"At length the half-chew'd straw fell from his mouth,",bjb18-l06770, And to himself low spoke the moody youth. ,bjb18-l06775,/aʊθ/ | /uːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0100
youth,"At every narrow lane and alley's mouth,",bjb18-l07010, Loud-laughing lasses stand and joking youth. ,bjb18-l07015,/aʊθ/ | /uːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0100
south," To take the fragrant Kisses of his Mouth,",pmp18-l45210, Sweeter than Breezes of her native South;,pmp18-l45215,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
drought," For she, 'tis held, who has no mouth,",o4899-l06875," Will neither kiss, nor quench her drowth. ",o4899-l06880,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
south," That e'er were broach'd from Folly's mouth,",o4899-l07915, Between the North pole and the South;,o4899-l07920,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
