r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breeze,The savage race (so Heaven decrees),o4987-l28360," All nature rests, and not a breeze",o4987-l28370,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
seas," Hear thundering SHIPWRECK yell her dire decrees,",bse96-l01450," And o'er the high mast lift her whelming seas,",bse96-l01460,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
cease,"Thus, in Obedience to what Heav'n decrees,",pmp18-l30300," Knowledge shall fail, and Prophecy shall cease:",pmp18-l30305,/iːz/ | /iːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1060
ease, Empties his pint and sputters his decrees. ,o4198-l02475," Ruling the noisy multitude with ease,",o4198-l02470,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
please,"But wilful man inverting her decrees,",o5154-l23105,"When young would govern, and when old would please,",o5154-l23110,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
please,Nature some charm decrees;,o5155-l35855,Ye cannot fail to please.,o5155-l35865,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00138,o5155-w0830
please,"If it be six'd in love's decrees,",o5157-l03765,"But by its native power to please,",o5157-l03775,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>cc,pers00047,o5157-w0050
seas," Of e'er offending; and, as fate decrees,",prc90-l03050," That beauteous form must cross the raging seas,",prc90-l03055,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00328,prc90-w0170
ease," Men make resolves, and pass into decrees",o3588-l00165, The motions of the Mind! with how much ease,o3588-l00170,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
ease," Oppress our subjects, wrest out just decrees,",o3588-l01200," Are there, who, trusting to our love of ease,",o3588-l01195,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
sees,"""On them he forms his ever-made decrees;",o5153-l19660,"""These ever present power omniscient sees,",o5153-l19655,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
fees," How they perform the law's decrees,",ojg27-l02595," And save the state the hang-man's fees,",ojg27-l02600,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0110
ease," Then shall He ban at Heav'n's decrees,",o3552-l04435, And howling sink to Hell for ease. ,o3552-l04440,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
these,This (but may Heav'n's more merciful decrees,o3589-l01575, Ne'er tempt his servant with such ills as these),o3589-l01580,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
ease,And can our Tears reverse His firm Decrees? ,pmp18-l51170,Will He for Sacrifice our Sorrows ease? ,pmp18-l51165,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
please,"Build by whatever plan caprice decrees,",o3794-l16725," With what materials, on what ground you please,",o3794-l16730,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
