r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spent,"My Life, my Blood I here present;",o3900-l23710," If for thy Truth they may be spent,",o3900-l23715,/eznt/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00310,o3900-w1260
pleasant,Occasion with her Forelock present:,o5354-l01100,"The Place was apt, the Pastime pleasant;",o5354-l01095,/eznt/ | /eznt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0020
meant,"Nor yet those awful joys present,",o3776-l03220, For chiefs and heroes only meant:,o3776-l03225,/eznt/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>bccbdede,pers00047,o3776-w0090
rent," That their cleft piles on Tyber's plains present,",o4985-l29145," His golden sceptre broke, and purple mantle rent. ",o4985-l29160,/eznt/ | /ent/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00049,o4985-w0430
content," Then, wou'd the Piece fresh Beauties still present,",o4784-l06145, Nor Length of Time wou'd leave the Eye content:,o4784-l06150,/eznt/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0130
prevent,"Their gifts, with prostrate homage, they present;",cer72-l09010, His gracious smiles their rising doubts prevent;,cer72-l09015,/eznt/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
spent," But thou, should tempting villainy present,",o5152-l23250,"All Marlb'rough hoarded, or all Villiers spent,",o5152-l23270,/eznt/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00029,o5152-w0270
tent,When dreary visions shall at last present,o5155-l07450,"Thy vengeful image in the midnight tent,",o5155-l07455,/eznt/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00048,o5155-w0060
sent," Also two apples did present,",peh89-l08565,"Then he in haste this letter sent,",peh89-l08560,/eznt/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00324,peh89-w0170
saint,The Painters thus by Contraries present,o4437-l00250," The allegorick Devil like the Saint,",o4437-l00255,/eznt/ | /eɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4437-w0010
pleasant,But ne'er enjoy the present.,o5154-l14155,And paint it wond'rous pleasant:,o5154-l14140,/eznt/ | /eznt/,full,aa<b>b</b>cc<b>b</b>,pers00091,o5154-w0210
pheasant,"Muff, my faithful ROMEO's Present;",o3364-l04430, Tippet too from Tail of Pheasant! ,o3364-l04435,/eznt/ | /eznt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
went, And there to Ely doth her Son present:,pco62-l04415," Led by Elkanah, unto Shilo went,",pco62-l04410,/eznt/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00293,pco62-w0060
