r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
able, It looks so like a fable. ,o4984-l35225," Or give, if I am able;",o4984-l35210,/eɪbl/ | /eɪbl/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
table, For thy dissert I'll read my fable. ,ojg27-l09020, And when the butler clears the table,ojg27-l09015,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0380
able,To the Recital of my Fable.,o5354-l00070,"I shall proceed, as I am able,",o5354-l00065,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
stable,Or have let 'em all pass for mere fable;,o5157-l29875,But the doves out of Venus's stable.,o5157-l29885,/eɪbl/ | /eɪbl/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
table,"Who, if we may believe the fable,",o5157-l36060,"ARTIST, who underneath my table",o5157-l36050,/eɪbl/ | /eɪbl/,full,<b>a</b>b<b>a</b>b,pers00115,o5157-w0780
table,And open'd at Jotham's most apposite fable.,o5157-l36435,"The bible was brought and laid out on the table,",o5157-l36430,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0800
able, Give you a Moral to this Fable. ,o4986-l08285," I'll here, as well as I am able,",o4986-l08280,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
table,The power of magic was no fable.,tgaen-l06455,But left a spell upon the table.,tgaen-l06465,/eɪbl/ | /eɪbl/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wlost
stable," But, par exemple, take a fable. ",bao18-l05650,"I could of this give proofs most stable,",bao18-l05645,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00279,bao18-w0220
table, Foretels a fact — by way of fable;,o4899-l02530," Harangues at taverns, mounts the table,",o4899-l02520,/eɪbl/ | /eɪbl/,full,<b>a</b>a<b>a</b>,pers00330,o4899-w0010
prognosticable, Foretels a fact — by way of fable;,o4899-l02530," With piteous phiz, prognosticable,",o4899-l02525,/eɪbl/ | /ɪkəbəl/,half-pararhyme,a<b>a</b><b>a</b>,pers00330,o4899-w0010
table, I should affirm 'twere nought but fable. ,o4899-l06480," If, while I drink it, at your table,",o4899-l06475,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
able, To finish the concluding Fable. ,pba35-l00920," Delighted read, but scarce was able",pba35-l00915,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0050
