r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
released," For all to enter Beds, like Noah's beast",oae86-l01410, Into his Ark; I would have some releast,oae86-l01415,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
released," Turn'd Bully Hector, and a humane Beast. ",oae86-l01900,"From yokes of Goodness, thou'st thy self releast,",oae86-l01895,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
waste," Expos'd to ev'ry trampling Beast,",pba35-l03175, That roam'd around the dreary Waste. ,pba35-l03180,/iːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0220
breast," When Cupid, foe to man and beast,",o5089-l33765, Discharg'd an arrow at his breast. ,o5089-l33770,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
feast,Here ceas'd the Hen. The baffl'd Beast,o5125-l09330, March'd off without his promis'd Feast. ,o5125-l09335,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00154,o5125-w0250
rest, Or seize the Covert of some absent Beast. ,pdi22-l03245," Pass o'er the Banks, on sandy Fallows rest,",pdi22-l03240,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
blessed," Man differs more from Man, than Man from Beast. ",pdi22-l08420,Men are not all with equal Knowledge blest;,pdi22-l08415,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
released, Gaunch'd on the Tenters of the prickly Beast;,pdi22-l10080, Till dying both are from their Pains releast. ,pdi22-l10085,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
expressed,When thus the young conceited beast,o5154-l13865,His thoughts impertinent express'd.,o5154-l13870,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o5154-w0200
feast," To do God honour, makes himself a beast;",o3587-l02030," Whilst, falsely grateful, Man, at the full feast,",o3587-l02025,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
feast," Fatten you may, but never tame the beast;",pcr18-l18575," Fed for the field, although each day's a feast,",pcr18-l18570,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
east,"And ape the Manners of a surly Beast,",o5125-l07315, Because 'tis cloudy and the Wind's i'th' East? ,o5125-l07320,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
pressed, Well known of yore and named the Blatant Beast;,pmt18-l09175," So fiercely on her feeble body prest,",pmt18-l09185,/iːst/ | /est/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
jest," Hangs like a Calf thrown up, across the Beast. ",o4784-l18730,"The Miller, thinking to have spoil'd that Jest,",o4784-l18735,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0590
dressed, Henry on Foot pursues the bounding Beast. ,pmp18-l20290,"When Emma hunts, in Huntsman's Habit drest,",pmp18-l20285,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
expressed," A nobler Game pursu'd, than Bird or Beast. ",pmp18-l20395,"And by his Look and Sorrow is exprest,",pmp18-l20390,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
infest, The seer denounces plagues on man and beast;,cer72-l06040, Contagious torments soon the air infest;,cer72-l06045,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
dressed,"With panthers, bears, and every savage beast",cer72-l06985," Express'd in lively colours, some were dress'd. ",cer72-l06990,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
rest," What Point, said She, You ugly Beast? ",pmp18-l11810,You neither give Me Joy nor Rest:,pmp18-l11815,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0450
breast,"Thou, prouder yet than that imperious Beast,",o4784-l15855, Alone deny'st him Shelter in thy Breast. ,o4784-l15860,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0480
breast,"An' if he live to be a beast,",cbu86-l04940, To pit some havins in his breast! ,cbu86-l04945,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0060
turtle-feast,"Give you a guinea! z—ds! replied the beast,",o5156-l33970,'Twou'd buy a ticket for a turtle-feast.,o5156-l33975,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00108,o5156-w0960
rest,"Down on the turf the next, thou two-legg'd beast,",o5152-l22360,"There fix thy lot, thy bliss and endless rest:",o5152-l22365,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00073,o5152-w0260
least,"""Man than an angel, or than man a beast.",o5153-l19670,"""Nor can he better love what merits least,",o5153-l19665,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
confessed," Unmakes the Man, and levels him with Beast:",pse03-l06675,"That Wine can uncreate by all's confest,",pse03-l06670,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0330
rest," In doubt to-deem himself a God, or Beast,",o3676-l01470," He hangs between; in doubt to act, or rest,",o3676-l01465,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
least,"Made Beast in aid of Man, and Man of Beast;",o3676-l02940," Connects each Being, greatest with the least? ",o3676-l02935,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
blessed," When Night draws near, unyokes the willing Beast,",pdi12-l04355," Then eats his fill; and thus by Heav'n blest,",pdi12-l04360,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>a,pers00266,pdi12-w0130
rest," When Night draws near, unyokes the willing Beast,",pdi12-l04355, On smelling heaps of Straw he takes unenvy'd Rest. ,pdi12-l04365,/iːst/ | /est/,half-pararhyme,<b>a</b>a<b>a</b>,pers00266,pdi12-w0130
blessed,Given only as distinction from the Beast;,oau90-l04550,"Thou that with one poor glimpse of Reason blest,",oau90-l04545,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0090
