r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
prefer, And kings might glory to be lov'd by her. ,bmb97-l01225, If lovely Emma did thy suit prefer? ,bmb97-l01215,/ɜː/ | /ɜː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
despair, Unless it be for her. ,o4106-l01805, As much as of Despair;,o4106-l01795,/ɜː/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00294,o4106-w0040
honour, Shone full upon her;,cbu86-l07145, Beam'd keen with Honor. ,cbu86-l07155,/ɜː/ | /ɒnə/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
are,Trust Chlorinda. — You may find her,o5157-l28945,"Since, my Strephon, you so kind are,",o5157-l28935,/ɜː/ | /ɑː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
her,"Strephon struck with joy beholds her,",o5157-l28955,But he look'd such things as told her,o5157-l28965,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
her,But he look'd such things as told her,o5157-l28965,"Strephon struck with joy beholds her,",o5157-l28955,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00072,o5157-w0500
snare," JESUS spreads his Arms for Her,",o3900-l12290,"Rescued from the Fowler's Snare,",o3900-l12285,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>bb,pers00309,o3900-w0660
encounter,"And try to dismount her,",oat77-l07490,"For once I'le encounter,",oat77-l07485,/ɜː/ | /aʊntə/,half-pararhyme,abbaccdeedfggfhiih<b>j</b><b>j</b>kkll,pers00344,oat77-w0480
stir, Without direction or assent from her;,pcr18-l16455," No parish-business in the place could stir,",pcr18-l16450,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
familiar," Each day improves, tho' youth and beauty leave her. ",pcc86-l03950," Temper — good-sense — nor can these grow familiar,",pcc86-l03945,/ɜː/ | /ɪliə/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0320
her,To carry the world all before her;,o5157-l29975,Are enough to make all men adore her.,o5157-l29985,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
her,Are enough to make all men adore her.,o5157-l29985,To carry the world all before her;,o5157-l29975,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
inter,"Thy Gold, cause 'twas Inter'd by Her;",oat77-l04200,Think not Thou dost like Nature to Inter,oat77-l04195,/ɜː/ | /ɪntə/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0240
taunner," She'll flaunt wi' a silk gown upon her,",bjb18-l22890,"And there will be auld Geordie Taunner,",bjb18-l22880,/ɜː/ | /ɔːnə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0520
honour," Neptune is call'd to wait upon her,",o4987-l30760, And sea-nymphs are her maids of honour;,o4987-l30765,/ɜː/ | /ɒnə/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
her," The bowing forests all adore her,",o4987-l30820," And flowers spontaneous spring before her,",o4987-l30825,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00204,o4987-w0850
her," And flowers spontaneous spring before her,",o4987-l30825," The bowing forests all adore her,",o4987-l30820,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00204,o4987-w0850
near, May'st thou want ratsbane then — to poison Her. ,pjo50-l04825,"And when the end of thy chastisement's near,",pjo50-l04820,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0120
her,"Fy! why should I mind her,",bjb18-l25865," See who stands behind her,",bjb18-l25870,/ɜː/ | /ɜː/,identical,abab<b>c</b><b>c</b>xc,pers00287,bjb18-w0580
kinder,"Fy! why should I mind her,",bjb18-l25865, The sweeter and the kinder. ,bjb18-l25880,/ɜː/ | /aɪndə/,half-pararhyme,abab<b>c</b>cx<b>c</b>,pers00287,bjb18-w0580
her," See who stands behind her,",bjb18-l25870,"Fy! why should I mind her,",bjb18-l25865,/ɜː/ | /ɜː/,identical,abab<b>c</b><b>c</b>xc,pers00287,bjb18-w0580
kinder," See who stands behind her,",bjb18-l25870, The sweeter and the kinder. ,bjb18-l25880,/ɜː/ | /aɪndə/,half-pararhyme,ababc<b>c</b>x<b>c</b>,pers00287,bjb18-w0580
fair, And Hymen's choicest Gifts are All reserv'd for Her. ,pmp18-l20505," That She shall prove as Fortunate as Fair,",pmp18-l20500,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
err," So wide, to hope that Thou may'st live with Her. ",pmp18-l22740,Nor can the wildness of thy Wishes err,pmp18-l22735,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
scholar," Minerva said, proud to extol her,",o3396-l00610, She'd always been her aptest scholar;,o3396-l00615,/ɜː/ | /ɒlə/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
her," Cupids for a smile implore her,",o3396-l00770, It perfumes all the way before her.,o3396-l00780,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
her, It perfumes all the way before her.,o3396-l00780," Cupids for a smile implore her,",o3396-l00770,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
her,"These, as his portrait faintly charmed her,",o3396-l01040," Now Love's promethean ardour warmed her,",o3396-l01050,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
her," Now Love's promethean ardour warmed her,",o3396-l01050,"These, as his portrait faintly charmed her,",o3396-l01040,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
prefer, The Muse they know not; nor delight in her,pmt18-l07425,They do not love who can to these prefer,pmt18-l07415,/ɜː/ | /ɜː/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
skinner, The fond enraptur'd youth who wish'd to win her,o5280-l07015, Must e'en go flirt with Christie or with Skinner. ,o5280-l07020,/ɜː/ | /ɪnə/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0400
rancour,"Took up my cause, for which I thank her.",o5157-l20895,"Observing how they spoke with rancour,",o5157-l20890,/ɜː/ | /æŋkə/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0320
sir," Reduce his wages, or get rid of her,",o3794-l08085," Tom quits you, with, your most obedient Sir —",o3794-l08090,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
aver,"For your Religion, first, of Her",pmp18-l01760, Your Friends do sav'ry Things aver:,pmp18-l01765,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0050
vicar,"Sometimes I climb my Mare, and kick her",pmp18-l02050," To bottl'd Ale, and neighb'ring Vicar;",pmp18-l02055,/ɜː/ | /ɪkə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
lore,"However, sent some verses to her,",bed98-l01450,"A shepherd, skill'd in flattery's lore,",bed98-l01445,/ɜː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0030
honour, Assiduous wait upon her;,cbu86-l13885, That's justify'd by Honor:,cbu86-l13895,/ɜː/ | /ɒnə/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00307,cbu86-w0230
care, Since all the kneeling World was made for Her. ,o3900-l02925," Herself the Only Object worth her Care,",o3900-l02920,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0150
honour, I hop'd she'd excuse me for calling upon her. ,pba35-l10255," That on an Occasion so much to my Honour,",pba35-l10250,/ɜː/ | /ɒnə/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0850
appear, And Trusted Heav'n was in Debt to Her. ,oac95-l00390," And if their number did increas'd appear,",oac95-l00380,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
spare, And Trusted Heav'n was in Debt to Her. ,oac95-l00390," Sometimes she from her private Wants wou'd spare,",oac95-l00385,/ɜː/ | /eə/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
despair," Reviv'd their Hopes, and Crown'd 'em still in her:",oac95-l00495," The Old, who seem'd to pine in Cold Despair,",oac95-l00490,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
chester,He eat a fat goose and could not digest her —,tgaen-l11200,"Here lies Edmund Keene Lord Bishop of Chester,",tgaen-l11195,/ɜː/ | /estə/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wimpr
chester,She had a bad face which did sadly molest her.,tgaen-l11210,"Here lies Mrs Keene the Bishop of Chester,",tgaen-l11205,/ɜː/ | /estə/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wimpr
wander,"The Muse, nae Poet ever fand her,",cbu86-l16915," Till by himsel he learn'd to wander,",cbu86-l16920,/ɜː/ | /ɒndə/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
meander,"The Muse, nae Poet ever fand her,",cbu86-l16915," Adown some trottin burn's meander,",cbu86-l16925,/ɜː/ | /ændə/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
ponder,"The Muse, nae Poet ever fand her,",cbu86-l16915," O sweet, to stray an' pensive ponder",cbu86-l16935,/ɜː/ | /ɒndə/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
elder,As he one sunny morn beheld her,o5157-l17770,Tending a field of corn: the elder,o5157-l17775,/ɜː/ | /eldə/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5157-w0200
prefer,""" Angels are painted fair to look like Her! ",o3900-l02625," Hers to Angelic Beauties dares prefer,",o3900-l02620,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00311,o3900-w0140
her,"Lo! the empty pitcher fails her,",pmt18-l22640," Death with deep despair assails her,",pmt18-l22650,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0380
her," Death with deep despair assails her,",pmt18-l22650,"Lo! the empty pitcher fails her,",pmt18-l22640,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0380
fair, I find I'm not equal to her. ,pcc86-l00160, As he whispers my looks are so fair. ,pcc86-l00150,/ɜː/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0030
fear,"Let Britain suffer, while you follow her.",o5153-l18920,Confess the heavenly power! nor need you fear,o5153-l18915,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0330
her," All join their forces to confound her,",ojg27-l06415," Puss spits, the monkey chatters round her,",ojg27-l06420,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00303,ojg27-w0260
her," Puss spits, the monkey chatters round her,",ojg27-l06420," All join their forces to confound her,",ojg27-l06415,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00303,ojg27-w0260
honour, Draws ev'ry living thing upon her. ,ojg27-l06460," She, who attacks another's honour,",ojg27-l06455,/ɜː/ | /ɒnə/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0260
star, Wealth and honours follow her. ,o5089-l13650,"Let glory be the guiding star,",o5089-l13645,/ɜː/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5089-w0180
bear, And own the Guilt rather than lay't on her. ,o4885-l01215," Resolv'd alone the rigorous Fate to bear,",o4885-l01210,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
prefer, Your only Task's to live and conquer her. ,o4885-l05225," Your Life in Ballance, we this Choice prefer,",o4885-l05220,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
siller, I'll wi' them till her. ,prc90-l03475, Wha had some siller;,prc90-l03460,/ɜː/ | /ɪlər/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0210
prefer, They were more tempting Things than Gold with her. ,pse03-l05195," Thought Youth and Wit sufficient to prefer,",pse03-l05190,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00272,pse03-w0220
siller, 'Twas love of goud and glittering show that ay band him till her;,bsb18-l31565,"But Sandy, lass, ye ken fu' weel, car'd nought but for her siller;",bsb18-l31560,/ɜː/ | /ɪlər/,half-pararhyme,<b>a</b><b>a</b>bb,pers00280,bsb18-w0800
hear,"She Great in them, and they as Great in Her;",o3488-l01930, Sure Heaven will such Illustrious Praises hear.,o3488-l01935,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
her,"This she might do; but then 't would grieve her,",bjl92-l11295, To find no mortal did believe her. ,bjl92-l11300,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00338,bjl92-w0480
her, To find no mortal did believe her. ,bjl92-l11300,"This she might do; but then 't would grieve her,",bjl92-l11295,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00338,bjl92-w0480
saunter, No rival passions can supplant her;,o3982-l00480," Like the true taste for genuine saunter,",o3982-l00475,/ɜː/ | /ɔːntə/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
her," For DIDO, tho' they never knew her",o3982-l01065," As MARO'S magic pencil drew her,",o3982-l01070,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00274,o3982-w0010
her," As MARO'S magic pencil drew her,",o3982-l01070," For DIDO, tho' they never knew her",o3982-l01065,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00274,o3982-w0010
sister," For face, no mortal cou'd resist her,",o3982-l01515, She smil'd like HEBE'S youngest sister:,o3982-l01520,/ɜː/ | /ɪstə/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
bear, An offering worthy thee and her;,o4986-l29340," Come, gentle Muse, and with thee bear",o4986-l29335,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00197,o4986-w0710
her," And the Visionest sadly bewail'd her,",o3736-l00235, Her Priv'lege of Slavery fail'd her.,o3736-l00245,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>cccdd,pers00346,o3736-w0010
her, Her Priv'lege of Slavery fail'd her.,o3736-l00245," And the Visionest sadly bewail'd her,",o3736-l00235,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>cccdd,pers00346,o3736-w0010
powder," In respect for the love and affection he'd show'd her,",cbu86-l18505," She reduc'd him to dust, and she drank up the Powder. ",cbu86-l18510,/ɜː/ | /aʊdə/,half-pararhyme,aa<b>b</b><b>b</b>,pers00307,cbu86-w0370
water," Since FAITH implicitly hath taught her,",o3552-l02185, Reveres the force of Holy Water. ,o3552-l02190,/ɜː/ | /ɔːtə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
inspire, To bring her coy acquaintance nigh her;,o5089-l22815," Did all, that kindness could inspire,",o5089-l22810,/ɜː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
sister,And yet the rascal wou'd have kiss'd her.,o5157-l29190,"For she was both Jove's wife and sister,",o5157-l29185,/ɜː/ | /ɪstə/,half-pararhyme,<b>a</b><b>a</b>,pers00072,o5157-w0520
lover,Try'd all the ways he cou'd to move her;,o5157-l29285,"He, over head and ears her lover,",o5157-l29280,/ɜː/ | /ʌvə/,half-pararhyme,<b>a</b><b>a</b>,pers00072,o5157-w0520
her,"The Goddess, proud, (as folks report her)",o5157-l29310,"Disdain'd that mortal wight shou'd court her,",o5157-l29315,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00072,o5157-w0520
her,"Disdain'd that mortal wight shou'd court her,",o5157-l29315,"The Goddess, proud, (as folks report her)",o5157-l29310,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00072,o5157-w0520
flatter,And hope in time he might get at her;,o5157-l29330,"And yet she chose the fool to flatter,",o5157-l29320,/ɜː/ | /ætə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00072,o5157-w0520
matter,And hope in time he might get at her;,o5157-l29330,"To make him fancy some great matter,",o5157-l29325,/ɜː/ | /ætə/,half-pararhyme,a<b>a</b><b>a</b>,pers00072,o5157-w0520
favour,A smock which Pallas spun and gave her,o5157-l29420,Once on a time to gain her favour;,o5157-l29425,/ɜː/ | /eɪvə/,half-pararhyme,<b>a</b><b>a</b>,pers00072,o5157-w0520
honour,This you will say was well done on her,o5157-l29500,T' expose the tempter of her honour —,o5157-l29505,/ɜː/ | /ɒnə/,half-pararhyme,<b>a</b><b>a</b>,pers00072,o5157-w0520
prefer," No few, that would seem wise, resemble her. ",o3795-l30220," Irrational in what they thus prefer,",o3795-l30215,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
her,I have no fault to find with the girl since I knew her.,o5156-l06265,"But I'd have thy advice, ere I tye myself to her.",o5156-l06270,/ɜː/ | /ɜː/,identical,aa<b>b</b><b>b</b>,pers00035,o5156-w0220
her,"But I'd have thy advice, ere I tye myself to her.",o5156-l06270,I have no fault to find with the girl since I knew her.,o5156-l06265,/ɜː/ | /ɜː/,identical,aa<b>b</b><b>b</b>,pers00035,o5156-w0220
her," And said, Dear Joe, why will ye tease her? ",bsb18-l29555, For a' your joy has been to please her. ,bsb18-l29565,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0670
her, For a' your joy has been to please her. ,bsb18-l29565," And said, Dear Joe, why will ye tease her? ",bsb18-l29555,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0670
appear, That Art is best which most resembles Her;,o3675-l00380," Which still presides, yet never does Appear:",o3675-l00385,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
her,Coarse panegyrics would but tease her.,tgaen-l06235,"Alas, who would not wish to please her!",tgaen-l06245,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00039,tgaen-wlost
her,"Alas, who would not wish to please her!",tgaen-l06245,Coarse panegyrics would but tease her.,tgaen-l06235,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00039,tgaen-wlost
wiser,"They laugh'd at the Goddess, and bid me despise her;",pba35-l02855, But Time and Experience have made me grow wiser. ,pba35-l02860,/ɜː/ | /aɪzə/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0170
fervour," An' she cry'd, L — d preferve her! ",cbu86-l08995," An' pray'd wi' zeal and fervour,",cbu86-l09005,/ɜː/ | /ɜːvə/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0110
stir,How she might wreak her spight: then call'd to her,o5154-l03155,But sea-born Venus 'gan with envy stir,o5154-l03145,/ɜː/ | /ɜː/,full,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
water," And when to her Spirits and Strength He has brought her,",o3364-l00900, He thinks she may venture to bathe in the Water. —,o3364-l00905,/ɜː/ | /ɔːtə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
scholar," And I think it is certain no Harm can befall Her,",o3364-l00945," He's a pious good Man, and an excellent Scholar,",o3364-l00940,/ɜː/ | /ɒlə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
quaker, And was pleas'd my Lord should take her,o3364-l01180,"She was clad like harmless Quaker,",o3364-l01175,/ɜː/ | /eɪkə/,half-pararhyme,<b>a</b><b>a</b>a,pers00205,o3364-w0010
her, And was pleas'd my Lord should take her,o3364-l01180," By the Waist, and kindly shake her;",o3364-l01185,/ɜː/ | /ɜː/,identical,a<b>a</b><b>a</b>,pers00205,o3364-w0010
quaker," By the Waist, and kindly shake her;",o3364-l01185,"She was clad like harmless Quaker,",o3364-l01175,/ɜː/ | /eɪkə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
her," By the Waist, and kindly shake her;",o3364-l01185, And was pleas'd my Lord should take her,o3364-l01180,/ɜː/ | /ɜː/,identical,a<b>a</b><b>a</b>,pers00205,o3364-w0010
honour, To confer his Blessing on her. ,o3364-l01225," As she was a Maid of Honour,",o3364-l01220,/ɜː/ | /ɒnə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
preacher, And by Night and by Day is so good as to teach her;,o3364-l01980," Our PRUDENCE declares he's an excellent Preacher,",o3364-l01975,/ɜː/ | /iːtʃə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
her," And, would you believe it? I went up and found her",o3364-l02520," In a Blanket, with two lusty Fellows around her,",o3364-l02525,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00205,o3364-w0010
her," In a Blanket, with two lusty Fellows around her,",o3364-l02525," And, would you believe it? I went up and found her",o3364-l02520,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00205,o3364-w0010
doctor," ""We're earn'd all the Fare, for we both came and knock'd her",o3364-l02565,""" Up, as soon as 'twas light, by Advice of the Doctor;",o3364-l02570,/ɜː/ | /ɒktə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
weaver,"Poor Soul! while her husband thought proper to leave her,",o3364-l03815," She slav'd all the Day like a Spitalfields Weaver,",o3364-l03820,/ɜː/ | /iːvə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
shaver,""" Has spoil'd all the Honours that Nature has gave her;",o3364-l06140," ""Some Runaway Valet, some outlandish Shaver",o3364-l06135,/ɜː/ | /eɪvə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
care," I only acted, thought, and liv'd for Her. ",pmp18-l46540,"Israel neglected, Abra was my Care:",pmp18-l46535,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
aver, That I'm as great a plague to Her;,pjo50-l11665,"Why, be it so; yet I'll aver,",pjo50-l11660,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0460
titter,"Of Wit, says Celia, I'll acquit her;",pba35-l16615, Then archly fell into a Titter. ,pba35-l16620,/ɜː/ | /ɪtə/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w1320
wiser, I promis'd once to patronize her;,pba35-l16735," But on Reflection, I was wiser:",pba35-l16740,/ɜː/ | /aɪzə/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w1320
her," When haunch of ven'son chanc'd to meet her,",o4899-l02140, No hungry Alderman might eat her. ,o4899-l02145,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
her, No hungry Alderman might eat her. ,o4899-l02145," When haunch of ven'son chanc'd to meet her,",o4899-l02140,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
liver," And took such oaths, good God forgive her,",o4899-l02185," And press'd so hard upon his liver,",o4899-l02180,/ɜː/ | /ɪvə/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
pitcher, Find fifty thousand whims bewitch her;,o4899-l03585," And, ere you'd empty Mah'met's pitcher,",o4899-l03580,/ɜː/ | /ɪtʃə/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
powder, And shake his well-fill'd wig about her;,o4899-l04055, Then skulks off in a shower of powder. ,o4899-l04060,/ɜː/ | /aʊdə/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
ear,"In graceful shape, you'll sometimes see her,",o4899-l04065," Pendant at Miss or Madam's ear,",o4899-l04070,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
