r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
leave, That Basket did these dying Fingers weave:,o5125-l02595," My boxen Flute to Corydon I leave,",o5125-l02600,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
eve," At noon in the shade help her chaplets to weave,",bsb18-l06575,"She rambles about, and I meet her at eve;",bsb18-l06565,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0030
receive," But scarce I seek the airy threads to weave,",pmt18-l11495," Communicable shape might then receive,",pmt18-l11485,/iːv/ | /iːv/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
receive, To this the wreath I weave. ,psm63-l00090, Which thou may'st now receive;,psm63-l00075,/iːv/ | /iːv/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
receive,"Chaplets for thee our sons shall weave,",o5155-l27390,The frequent laurel shall receive:,o5155-l27385,/iːv/ | /iːv/,full,aab<b>c</b><b>c</b>b,pers00027,o5155-w0470
receive," ""Learn of the Mole to plow, the Worm to weave;",o3676-l03700,"""Thy Arts of building from the Bee receive;",o3676-l03695,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
deceive," Then fix the Loom, their Fingers nimbly weave,",o4106-l00775, And thus their Toil prophetick Songs deceive. ,o4106-l00780,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
leave," A Posy for grim PLUTO weave,",o3552-l05985, And in smooth numbers ask his leave. ,o3552-l05990,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
eve," Went out, her 'custom'd bower to weave,",bsb18-l06080,It chanc'd Sophrosyne with Eve,bsb18-l06075,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0020
heave,"YE fair, for whom the hands of Hymen weave",o4985-l14200," While pleasing pains the conscious bosom heave,",o4985-l14210,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0230
deceive, But take up my shuttle and weave:,bjl92-l09575, Such clowns have no art to deceive. ,bjl92-l09585,/iːv/ | /iːv/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0380
eve,"Should round our hearth fantastic measures weave,",o5157-l28645,"The wood-land nymphs, and gentle fays, at eve",o5157-l28635,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
leave," Among my arguments, to weave. ",o4899-l05055,"One other vision give me leave,",o4899-l05050,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
achieve,Blush'd not religion's olive branch to weave.,o5153-l37735,In elder time thus heroes wont t' atchieve,o5153-l37720,/iːv/ | /iːv/,full,<b>a</b>bb<b>a</b>,pers00016,o5153-w0779
