r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
commonly," He nere sits firm, but with revenge doth dy,",oae86-l02310,Or would do so at least but commonly,oae86-l02305,/aɪ/ | /ɒmənli/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
high," He nere sits firm, but with revenge doth dy,",oae86-l02310," But thank heaven there's but few that reach so high,",oae86-l02315,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00272,oae86-w0010
fly, And all at once the Tapers dy;,o4106-l03005,"Then screaming all at once they fly,",o4106-l03000,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
sky, His Spirits in him dy:,o4106-l03160, 'Hangs flagging in the Sky. ,o4106-l03175,/aɪ/ | /aɪ/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
ecstasy," With Daphnis love, and with him too we dy;",pse03-l09160,"By the soft Magick rais'd to Extacy,",pse03-l09155,/aɪ/ | /ekstəsi/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0420
liberty," Endeavour Slackness, all the Prospects dy,",o4299-l02460," And with the Hope, the Love of Liberty. ",o4299-l02465,/aɪ/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
fly,"Dangers their Post by Nation, taught to dy,",o4299-l03005,"The Scots reserv'd for Dangers hither flye,",o4299-l03000,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00346,o4299-w0010
victory,"Dangers their Post by Nation, taught to dy,",o4299-l03005,And wing'd with Rage they ravisht Victory. ,o4299-l03010,/aɪ/ | /ɪktri/,half-pararhyme,a<b>a</b><b>a</b>,pers00346,o4299-w0010
why," A forward Coxcomb, who in haste to dy,",o4299-l03540," Fought for he car'd not who, nor car'd not why.",o4299-l03545,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
by," And in his Countrey's Good, lets just Resentment dy;",o4299-l05105," Lays all his Family Oppressions by,",o4299-l05100,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
high,"A certain Pledge, our Name shall never dy.",o4299-l05355,"But as our Modern Virtue stands as high,",o4299-l05345,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00346,o4299-w0010
supply,"A certain Pledge, our Name shall never dy.",o4299-l05355,The present Worthies do the past supply;,o4299-l05350,/aɪ/ | /ʌpli/,half-pararhyme,a<b>a</b><b>a</b>,pers00346,o4299-w0010
industry," Shake off the Poverty, the sloth will dy,",o4299-l06225, Success alone can quicken Industry.,o4299-l06230,/aɪ/ | /ɪndəstri/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
fly," And 'tis not those we would, but those you please, must dy. ",pse03-l04935,No those I by experience find you fly;,pse03-l04930,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00272,pse03-w0210
sigh," Deep as my Wounds, ah tell him how I dy. ",oar96-l03700," His deafn'd Ears; and tell him, with a Sigh,",oar96-l03695,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00265,oar96-w0190
