r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
swells, To miss her happy fate she tells;,o5089-l33920, The wolf agrees. Her bosom swells;,o5089-l33915,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
rebels,"Fond man, believe it not; Experience tells",o3585-l00955," 'Tis not thy Virtue, but thy Pride rebels. ",o3585-l00960,/elz/ | /eblz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3585-w0010
swells,"No — 'tis the tale which angry Conscience tells,",o3585-l01135, When She with more than tragic horror swells,o3585-l01140,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
dwells,So raves the queen incens'd; and loudly tells,o5156-l23475,"The restless grief that in her bosom dwells,",o5156-l23480,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
cells," Auditing One, whilst t'other Tells. ",pmp18-l27890," Return they may to different Cells,",pmp18-l27885,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
shells,"That wiser Friend the lucky Juncture tells,",pdi22-l08365, When in the Circuit of his gaping Shells,pdi22-l08370,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
bells,"Of Oxford pranks facetious tells,",o5155-l28200,And — but on Sundays — hears no bells;,o5155-l28205,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
cells,"In antient Times, as Story tells,",psw11-l01340, The Saints would often leave their Cells. ,psw11-l01345,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
excels," And of all Plants the secret Vertue tells,",o4784-l16205," Mopsus, wise Mopsus, who in Art excels,",o4784-l16200,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0500
spells, Profusely sheds; here Pride unheeded tells,pmt18-l15540, And Folly with reiterated spells,pmt18-l15550,/elz/ | /elz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
compels, Profusely sheds; here Pride unheeded tells,pmt18-l15540, To count her spotted cards the yawning group compels. ,pmt18-l15555,/elz/ | /elz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
dwells," To you, Maria, memory tells,",bmb97-l08080,"To you, with whom the damsel dwells",bmb97-l08070,/elz/ | /elz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0230
shells,"The Ladies are quite ravish'd, as he tells",o4198-l02350, The short adventures of the pretty shells;,o4198-l02355,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
swells,Experience in the voice of Reason tells,o4198-l02420, Above its surface water never swells. ,o4198-l02425,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
spells,Such dire atchievements sings the bard that tells,o5152-l00535,"Of palfrey'd dames, bold knights, and magic spells;",o5152-l00540,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
