r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tongues, Since I best revenge my Wrongs,o5454-l04020,"If I meet with railing Tongues,",o5454-l04010,/ɒŋz/ | /ʌŋz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0390
throngs," And, such their ardour, rous'd by sense of wrongs,",bhw18-l03690," To Cuzco's gate advance increasing throngs,",bhw18-l03685,/ɒŋz/ | /ɒŋz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
throngs, Behold the fiends of strife avenge their wrongs:,bhw18-l06090," PERUVIA'S hapless tribes in scatter'd throngs,",bhw18-l06085,/ɒŋz/ | /ɒŋz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
songs,"Melodiously to speak her wrongs,",bed98-l04945,"Sad Philomela's mournful songs,",bed98-l04935,/ɒŋz/ | /ɒŋz/,full,<b>a</b>b<b>a</b>bccdeed,pers00340,bed98-w0120
belongs, Which loads my length'ning years with wrongs. ,bhw18-l08440," No guilt so black as thine belongs,",bhw18-l08435,/ɒŋz/ | /ɒŋz/,full,aa<b>b</b><b>b</b>ccdd,pers00276,bhw18-w0060
tongues," Weep upon thy matchless wrongs,",o3794-l33605, All the terrors of our tongues. ,o3794-l33615,/ɒŋz/ | /ʌŋz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00269,o3794-w0400
tongues," Who Lawyers, Ladies, Soldiers wrongs,",o4784-l00060," But Fame (quoth he) with all her Tongues,",o4784-l00055,/ɒŋz/ | /ʌŋz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0010
tongues,"None silence, who design no wrongs;",o5152-l15685,"And, Liberty, thy thousand tongues",o5152-l15680,/ɒŋz/ | /ʌŋz/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
belongs,And vindicate a world's long suffer'd wrongs.,o5153-l25430,"Assert an empire which to ALL belongs,",o5153-l25425,/ɒŋz/ | /ɒŋz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0430
belongs,"But what our follies cause, or mutual wrongs;",o5154-l21690,"Scarcely an ill to human life belongs,",o5154-l21685,/ɒŋz/ | /ɒŋz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
