r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
charming,How sleek's the skin! how speck'd like ermine! ,ojg27-l03405,Sure never creature was so charming! ,ojg27-l03410,/ɜːmɪn/ | /ɑːmɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0140
vermin,"Swore by her coronet and ermine,",tgaen-l06315,To rid the manor of such vermin.,tgaen-l06325,/ɜːmɪn/ | /ɜːmɪn/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wlost
