r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
scorn, I for constant love was born. ,o3555-l05355, Thus to meet your proudest scorn;,o3555-l05345,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00149,o3555-w0150
scorn, Of whom the great Almighty God was born? ,oae86-l00265," Why should she be made a publick scorn,",oae86-l00260,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
torn," He's lost, he's gone, on the rough waves he's borne,",pyl90-l00725," For ever from his faithful Harriot torne,",pyl90-l00730,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
overthrown, Such real ills hath borne;,pma99-l02125, Why by a touch o'erthrown? ,pma99-l02135,/ɔːn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00306,pma99-w0090
scorn,"For publick life with every talent born,",o5152-l26050,Portio far off retires with decent scorn;,o5152-l26055,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
adorn,"O thou to serve thy country born,",o5157-l27400,"Thee, generous youth, whom nature, birth adorn,",o5157-l27390,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00089,o5157-w0420
scorn,Nor deigns to smile on a plebeian born.,o5154-l20680,"Which she returns with insolence and scorn,",o5154-l20675,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
torn," Rocks to the lake in thunder borne,",o4984-l04230," Channels by rocky torrents torn,",o4984-l04225,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
scorn,IMpertinence at first is born,ojg27-l10735," With heedless slight, or smiles of scorn;",ojg27-l10740,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0450
corn," E'er Hinds and Bakers yet were born,",pmp18-l31545,"And no Man ever reapt his Corn,",pmp18-l31535,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w1100
torn," Long before You, or He were born. ",pmp18-l38320," Where two of that same Hand were torn,",pmp18-l38315,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
scorn,Would e'er have thought them mortal born?,o5156-l16425,Now trod in dust the peasant's scorn.,o5156-l16410,/ɔːn/ | /ɔːn/,full,aa<b>b</b>cc<b>b</b>,pers00097;pers00044,o5156-w0570
adorn," The humble brows of one in England born,",o4110-l01240,Or if this wreath of honour might adorn,o4110-l01235,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
thorn,"'Slow through the church-way path we saw him born,",o5155-l00570,'Grav'd on the stone beneath you aged thorn.,o5155-l00580,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
overturn," Till on a Bank, so high, the Wheel was borne",o4784-l11230, That in a Moment All must overturn:,o4784-l11235,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0320
morn,And lively cheer of vigour born;,tgaen-l03785,That fly the approach of morn.,tgaen-l03800,/ɔːn/ | /ɔːn/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
worn," Wide in Extent, and yet but lightly born. ",pdi22-l02565,"The Wilk's etch'd Coat is most with Pleasure worn,",pdi22-l02560,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
scorn,Far on unfeather'd Wings the Sleves are born,pdi22-l03600, And soaring high the distant Waters scorn. ,pdi22-l03605,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
adorn," While fleshy Trophies on his Sides are born,",pdi22-l10110, And all his prickly Back the gawdy Spoils adorn. ,pdi22-l10115,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
scorn," That poets are not made, but born:",o4986-l26850, Your censure's keenest lash I scorn. ,o4986-l26860,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
turn," What Flow'r, tho' by thy Influence born,",o4784-l12770," Now Clouds prevail, will tow'rds thee turn '",o4784-l12775,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0380
scorn,It ever ill has born.,bed98-l07670,"As haughty minds can scorn,",bed98-l07660,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
adorn,"'Twas yours, with souls to native grandeur born,",o4987-l02940," With wealth to heap, with honours to adorn. ",o4987-l02950,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00057,o4987-w0070
worn, Hapless Edwin soon was borne. ,bsb18-l19840, Swift the vital thread had worn;,bsb18-l19830,/ɔːn/ | /ɔːn/,full,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0250
morn," When thou, my heart's dear boy, in happy hour wast born. ",bah18-l01800, Since I in tuneful numbers hail'd the morn,bah18-l01795,/ɔːn/ | /ɔːn/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0090
thorn,"For as yet the rude catch from the briar may be borne,",bsb18-l06365, Since we yet can remember the harsh wounding thorn,bsb18-l06375,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0030
torn," Or rack'd with Guilt, much harder to be borne. ",pba35-l02760," Oppress'd with Sorrows, with Distempers torn,",pba35-l02755,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0150
