r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
teach, (As all our Youth may learn from Creech),pmp18-l31440,"Note here, Lucretius dares to teach",pmp18-l31435,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
