r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tears," I venerate thy hoary hairs,",o4091-l24260," Nor e'en thy trembling, starting tears,",o4091-l24270,/eəz/ | /ɪəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
tears,Her heaving breasts and scatter'd hairs;,o5153-l29475,Now wild as winds in madness tears,o5153-l29470,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0500
airs,"Welcome, thy silver'd hairs!",o5153-l36720,In vain thy youthful airs.,o5153-l36735,/eəz/ | /eəz/,full,aa<b>b</b>cc<b>b</b>,pers00123,o5153-w0750
bears," From green Youth, or hoary Hairs;",o4784-l02630," No Return my Nature bears,",o4784-l02625,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
tears," It's Leaves, to deck Aurelia's Hairs. ",o5247-l02000, But from the slighted Tree he tears,o5247-l01995,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00295,o5247-w0090
years, All but his Wrinkles and his Hairs,o4672-l07860," SHUTE is the Darling of his Years,",o4672-l07850,/eəz/ | /ɪəz/,half-pararhyme,aab<b>c</b>c<b>c</b>b,pers00292,o4672-w0400
bears, All but his Wrinkles and his Hairs,o4672-l07860," Young SHUTE his better Likeness bears,",o4672-l07855,/eəz/ | /eəz/,full,aabc<b>c</b><b>c</b>b,pers00292,o4672-w0400
appears," He beats his breast, he rends his silver hairs —",bhw18-l02520,The temple nods — an aged form appears —,bhw18-l02515,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
appears," Defil'd with Dust his awful silver Hairs,",o4784-l06350,"But lo! he comes, the Rev'rend Bard appears,",o4784-l06345,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>a,pers00268,o4784-w0140
tears," Defil'd with Dust his awful silver Hairs,",o4784-l06350," And his rough Garment, wet with falling Tears. ",o4784-l06355,/eəz/ | /ɪəz/,half-pararhyme,a<b>a</b><b>a</b>,pers00268,o4784-w0140
repairs,"Unstrung the nerves, and silver'd o'er the hairs;",o5153-l28490,"When sinking nature asks our kind repairs,",o5153-l28485,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
years, To ride before a Grandsire with grey Hairs. ,o4784-l18675," And say, it ill becomes your tender Years",o4784-l18670,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0590
ears,"That small silk cap; those puritanick hairs,",o5154-l08455,"Crop'd to the quick, and circling round his ears;",o5154-l08460,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5154-w0130
fears,"His brethren's crimes, his father's hoary hairs",cer72-l02290, Were all the subject that alarm'd his fears. ,cer72-l02295,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
cares,"Deceitful counsel lurks in hoary hairs,",o5153-l19315,And the last dregs of life are sordid cares.,o5153-l19320,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
wears,"Old Truth retains his silver hairs,",o5155-l05415,"Here Nature no distortion wears,",o5155-l05410,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
glares, And o'er Britannia shakes his fiery hairs;,o4671-l14540,"High in the front of heaven when Sirius glares,",o4671-l14535,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
airs," Thy snowy neck, and part thy shadowy hairs,",o4671-l20195,— There as soft Zephyrs sweep with pausing airs,o4671-l20190,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
declares, And upright stand the bristled hairs;,o3552-l05740," The throbbing heart its fears declares,",o3552-l05735,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
cares,And crown our hoary hairs:,o5155-l28590,And recompense our cares.,o5155-l28605,/eəz/ | /eəz/,full,aa<b>b</b>cc<b>b</b>,pers00025,o5155-w0510
cares," Thy child shall show respect to thy grey hairs,",o3795-l30640," That then, in recompense of all thy cares,",o3795-l30635,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
airs," A brighter Wash; to curl their waving Hairs,",o3695-l01235," Assist their Blushes, and inspire their Airs;",o3695-l01240,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
repairs, And bids her Beau demand the precious Hairs:,o3695-l02960,"She said; then raging to Sir Plume repairs,",o3695-l02955,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
wears," Then in a Bodkin grac'd her Mother's Hairs,",o3695-l03555," Which long she wore, and now Belinda wears.) ",o3695-l03560,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
cares," But want, or sickness, or grey hairs:",o4899-l01920," That nothing could excite your cares,",o4899-l01915,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
