r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fane,This verse with mild acceptance deign,o4987-l03315, Ere yet within your sacred fane,o4987-l03325,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00057,o4987-w0070
plain,"O would'st thou quit the pride of courts, and deign",o5153-l00515,"To dwell with us upon the vocal plain,",o5153-l00520,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
train, Though seldom Fairies deign,bsb18-l17360," Yet as thou lov'st our train,",bsb18-l17370,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0220
remain,"And still in silence sit, nor deign",bao18-l06615," For silent I may then remain,",bao18-l06625,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0270
pain,"When fortune no favour will deign,",bjl92-l03530,Those paths I revisit in pain;,bjl92-l03520,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0120
train,"Whene'er to visit light I deign,",ojg27-l09975, What flocks of fowl compose my train! ,ojg27-l09980,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0420
plain," Thither thyself shall haste, and mildly deign",o4984-l26820, To tread with nymph-like step the conscious plain:,o4984-l26825,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00053,o4984-w0470
train,"And do thou, Vacation, deign",o5157-l17950,To let me pass among thy train;,o5157-l17955,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5157-w0200
plain,And haply Elegance will deign,o5156-l09590,So Peace endear this humble plain —,o5156-l09585,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00122,o5156-w0370
train,"There in thy realms, bright goddess, deign",o5155-l32905,O give to follow oft thy train:,o5155-l32915,/eɪn/ | /eɪn/,full,aabbccddeefggfhhiiklkmmlnoon<b>p</b>q<b>p</b>qrr,pers00057,o5155-w0680
strain,"But can the verse, tho' Philomela deign",o4985-l30765, To breathe the sweet notes thro' the warbled strain;,o4985-l30770,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
complain,"Ah, what am I, that thou should'st deign",pma99-l06780,"And why vouchsafe, when I complain,",pma99-l06790,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0310
main, Or that aerial Beings sometimes deign,o3818-l01345," Plac'd far amid the melancholy Main,",o3818-l01335,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
plain, Or that aerial Beings sometimes deign,o3818-l01345," To stand, embodied, to our Senses plain)",o3818-l01350,/eɪn/ | /eɪn/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
wain, Or that aerial Beings sometimes deign,o3818-l01345," The whilst in Ocean Phoebus dips his Wain,",o3818-l01360,/eɪn/ | /eɪn/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
pain," Or, if the nymph her audience deign,",o3776-l01740, Shames the soft story of his pain,o3776-l01745,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00047,o3776-w0050
again, And should her pure unfetter'd Soul but daign,oar96-l09290," A careless glance on these dark coasts again,",oar96-l09295,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>a,pers00265,oar96-w0480
chain, And should her pure unfetter'd Soul but daign,oar96-l09290," 'Twould Smile, as Conscious, where she left her Chain;",oar96-l09300,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00265,oar96-w0480
vain,"But, stooping from his height, would even deign",o5155-l01410,Ne with these glorious gifts elate and vain,o5155-l01400,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
