r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
swears," 'Tis true, for ten days hence 'twill be King Lear's. ",o3683-l01025," ""That's Velvet for a King!""the Flatt'rer swears;",o3683-l01020,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
