r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
prevent,"The more Impertinent,",o4539-l00710,Rebellion to prevent.,o4539-l00725,/ɜːtɪnənt/ | /ent/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
spent,"The perfect drone, the quite impertinent,",o5154-l07300,"Whose life at nothing aims, but — to be spent;",o5154-l07305,/ɜːtɪnənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0110
sent, A wasp is most impertinent. ,ojg27-l02210,Of all the plagues that heav'n hath sent,ojg27-l02205,/ɜːtɪnənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0090
