r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
endure," An' though love canna happiness always ensure,",bsb18-l31450, It will help us wi' patience our lot to endure. ,bsb18-l31455,/ɔː/ | /ʊə/,half-pararhyme,aabbcc<b>d</b><b>d</b>,pers00280,bsb18-w0790
secure," Above her real Worth their Bark ensure,",pdi12-l00025," Then careless hug themselves, and sleep secure;",pdi12-l00030,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0010
pure,Can learning to our lives ensure,o5155-l21575,"Virtue so bright, or bliss so pure?",o5155-l21580,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00001,o5155-w0300
quadrature,Small were that art which wou'd ensure,o3982-l05640, The Circle's boasted quadrature! ,o3982-l05645,/ɔː/ | /ɒdrətʃə/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
demure, Contentment wishes to ensure. ,bjl92-l11480,"Cordelia too, with look demure,",bjl92-l11475,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0480
