r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seem,Like me — with passion founded on esteem.,o5155-l08115,"Like me they do not love, whate'er they seem,",o5155-l08110,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
team," And he, who erst gain'd Leda's fond esteem,",o4985-l26935,"The little wantons that draw Venus team,",o4985-l26925,/iːm/ | /iːm/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
stream," And he, who erst gain'd Leda's fond esteem,",o4985-l26935," Now sails on Thamis' tide, the glory of the stream! ",o4985-l26940,/iːm/ | /iːm/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
dream," Loses at once all value and esteem,",o3794-l10550, Pronounc'd by gray beards a pernicious dream:,o3794-l10555,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
seem, For to have a very great esteem,oae86-l03000," Upon his Lusts, therefore he doth seem",oae86-l02995,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
limb,"Crowds may drop off like Hair of no Esteem,",oau90-l16250,But when one Hero goes we lose a Limb;,oau90-l16255,/iːm/ | /ɪm/,half-pararhyme,aabb<b>c</b><b>c</b>dd,pers00350,oau90-w0570
redeem, His utmost Art; if so some small Esteem,sap09-l02580," He might obtain, and Credit lost, redeem. ",sap09-l02585,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
seem," But that might be only esteem,",o4987-l10970,Yet surely my Phillis would seem,o4987-l10960,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
scheme," For ever aiming at the world's esteem,",o3794-l22560," Our self-importance ruins its own scheme,",o3794-l22565,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
extreme, And wild as madness in the world's esteem. ,o3794-l24055," Convicts a man fanatic in th' extreme,",o3794-l24050,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
theme,"While Rome could none esteem,",o4985-l02105," But Virtue's patriot theme,",o4985-l02110,/iːm/ | /iːm/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
beam," To deck the man of God's esteem,",psm63-l02095, And all the rays of glory beam,psm63-l02090,/iːm/ | /iːm/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
him,No Charm would seem worth my esteem,oau90-l12120,I have all I wish in him.,oau90-l12125,/iːm/ | /ɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0420
dream, And rises on Esteem. ,pmc36-l04365, And fleeting as a Dream. ,pmc36-l04375,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0130
seem, And Glass thou as the Diamond shalt esteem. ,o4784-l16405,"Brass to thy Sight as polish'd Gold shall seem,",o4784-l16400,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0500
him,Suited to man can we such pow'r esteem!,o5154-l05000,"Fiends would be harmless, if compar'd with him.",o5154-l05005,/iːm/ | /ɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
theme,"Unworthy thy esteem,",pro75-l02575,"And make thy praise, my theme.",pro75-l02590,/iːm/ | /iːm/,full,aa<b>b</b>cc<b>b</b>,pers00271,pro75-w0110
scheme,Still sought companions worthy my esteem:,o5156-l17630,"But, happy in a visionary scheme,",o5156-l17625,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
theme,But what is man in his own proud esteem? ,o3794-l09045,"Hear him, himself the poet and the theme;",o3794-l09050,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
flame, Whose source is honour and esteem. ,pjo50-l13020,"With Delia, Love's a gentle flame,",pjo50-l13015,/iːm/ | /eɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0490
stream, So should I that draught esteem,pma99-l06240,"Give me of that limpid stream,",pma99-l06230,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0280
green, Whose Juice the Matrons well esteem,o5125-l11370," For Cuts and Bruises that are green,",o5125-l11375,/iːm/ | /iːn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0330
seem,"THEN, to the snowy Ewe, in thy esteem,",o4784-l15785, The Father of the Flock a Foe must seem;,o4784-l15790,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0480
fame," My pleasures, ease; my honours, your esteem. ",pjo50-l03005,"Content, my riches; silence be my fame;",pjo50-l03000,/iːm/ | /eɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0030
deem," A childish toy, unworthy of esteem. ",bjl92-l02270," Beauty an empty trifle still I deem,",bjl92-l02265,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0100
dream,"Thus Flavia talks of her esteem,",bjl92-l12860, As heroes conquer in a dream;,bjl92-l12865,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0530
theme," Yet let me stand excused, if I esteem",o3794-l28600," A mind employ'd on so sublime a theme,",o3794-l28605,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
seem," They please, are pleas'd, they give to get esteem,",o5346-l01320," 'Till, seeming blest, they grow to what they seem. ",o5346-l01325,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
seem, To warn whom you esteem:,pba35-l02120, Impertinence you'll seem. ,pba35-l02130,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00087,pba35-w0100
him,How can they still their fallen Prince esteem? ,oar96-l02175,"When false to Heaven, why are they true to him? ",oar96-l02180,/iːm/ | /ɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0140
gleam," Which most shou'd win the other's dear esteem,",bse96-l00870," Nor Bigotry, nor Envy's sullen gleam",bse96-l00860,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>cc,pers00282,bse96-w0010
redeem," So live in credit and esteem,",ojg27-l07265," And, the good-name you lost, redeem. ",ojg27-l07270,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0300
stream,"They wisely are content, who don't esteem",pdi12-l05135," A tastless River, or a shallow Stream. ",pdi12-l05140,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0140
scheme," And schools that have outlived all just esteem,",o3795-l29760, Exchang'd for the secure domestie scheme. ,o3795-l29765,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
redeem, And by That Labour merit Her Esteem:,pmp18-l18530," She tells Him, He must Europe's Fate redeem,",pmp18-l18525,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0580
