r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
joke, They grinn'd applause before he spoke;,ojg27-l04950,"If e'er his highness meant a joke,",ojg27-l04945,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
back,"And gin ye smil'd or kindly spak,",bsb18-l30840," It smooth'd the road, and help'd me back;",bsb18-l30845,/æk/ | /æk/,full,aaabcccb<b>d</b><b>d</b>db,pers00280,bsb18-w0740
taken,"And gin ye smil'd or kindly spak,",bsb18-l30840," I thought nae answer I wad tak,",bsb18-l30850,/æk/ | /æk/,full,aaabcccb<b>d</b>d<b>d</b>b,pers00280,bsb18-w0740
broke,"No more Delays; as soon as spoke,",o4784-l09075," The Plumes are strippd, the Grisles broke,",o4784-l09080,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
choke,"No more Delays; as soon as spoke,",o4784-l09075, And near the Feeder was to choak. ,o4784-l09085,/əʊk/ | /əʊk/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
took," 'Twas thus the Man of Sorrow spoke,",o4984-l35845, His wayward step then pensive took,o4984-l35850,/əʊk/ | /ʊk/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00226,o4984-w0660
broke, With ardour irresistible he spoke. ,cac95-l06450," Though fretful anger from old SELMO broke,",cac95-l06445,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
took, And from the ardour of his passion spoke;,cac95-l07090," But this repressing, her lov'd hand he took,",cac95-l07085,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
broke," While raving, thus with agony he spoke:",cac95-l07185," Scarcely the drowned words a passage broke,",cac95-l07180,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
look," Then dropt a tender tear, and thus she spoke:",o4984-l22975,"On this the Goddess cast an anxious look,",o4984-l22970,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
invoke, And Guest his Business e're he Spoke. ,psw11-l02905," Of that Bright God whom Bards invoke,",psw11-l02895,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00148,psw11-w0100
revoke,"THEN full of Range Apollo Spoke,",psw11-l03070," And tho' I can't my gift revoke,",psw11-l03080,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>b,pers00148,psw11-w0100
broke, And threaten'd horrid vengeance as she spoke;,yfs88-l00840," In vain with phrenzy wild her fetters broke,",yfs88-l00835,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
took, Of many knotty Points They spoke;,pmp18-l30775, And Pro and Con by turns They took. ,pmp18-l30780,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
broke, The SACRED WORD! ye heard it spoke; —,o4739-l07590, Her Book is clos'd — her Lyre is broke! ,o4739-l07595,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
look," Half loth, and half consenting, thus she spoke:",o4741-l07925,"She paus'd, she sigh'd; then, with a pensive Look,",o4741-l07920,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
look, He seem'd to sanctify the Words he spoke. ,o4741-l08565,"So spake the Youth; and, with a gracious Look,",o4741-l08560,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
look," While, falt'ring, thus he spoke:",bhw18-l09600," He saw her pallid look,",bhw18-l09590,/əʊk/ | /ʊk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
broke, Wild on the surface of the deep it spoke;,bhw18-l01570," When sudden clamour the illusion broke,",bhw18-l01565,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
stroke," That bind our hearts, forbear!"" — in vain he spoke,",bhw18-l02615, Friendship with frantic zeal impels the stroke! ,bhw18-l02620,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
look, The desolated soul's deep anguish spoke —,bhw18-l02820," Yet ah, her livid cheek, her stedfast look,",bhw18-l02815,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
look,"While the young warrior, as she falt'ring spoke,",bhw18-l04425, With fix'd attention and with ardent look,bhw18-l04430,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
joke," For if life is a jest, as the wisest have spoke,",o5089-l26045, He lives the best life then who cuts the best joke. ,o5089-l26050,/əʊk/ | /əʊk/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
joke, And Freshmen wonder'd as he spoke;,o5346-l05165," He drank his glass, and crack'd his joke,",o5346-l05160,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
look,And in the words he spoke.,bed98-l07090,And cheering was his look;,bed98-l07080,/əʊk/ | /ʊk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
look, Each tongue was silent when Philemon spoke. ,bmb97-l03635, I admiration met in every look;,bmb97-l03625,/əʊk/ | /ʊk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
