r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shrill, And on the ramping steed doth suck his fill;,o4985-l27320, Doth tire the hearer with his sonnet shrill;,o4985-l27310,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
ill, And on the ramping steed doth suck his fill;,o4985-l27320," Ah me, can little creatures work such ill! ",o4985-l27325,/ɪl/ | /ɪl/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
rill, And on the ramping steed doth suck his fill;,o4985-l27320, Her body steep within the neighbouring rill;,o4985-l27335,/ɪl/ | /ɪl/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
skill," Might give more life to marble, or might fill",o3794-l11140," The glowing tablets with a juster skill,",o3794-l11145,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
will," My bosom ever fill,",pma99-l05655, Obedient to his will. ,pma99-l05665,/ɪl/ | /ɪl/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0260
shrill,"He draws in Breath, his rising Breast to fill;",sap09-l02590, Thro' all the Wood his Pipe is hear'd to shrill. ,sap09-l02595,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
hill,"The peopled vale fair dwellings fill,",o4984-l03745, And length'ning streets ascend the hill;,o4984-l03750,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
bill," When snow thy shiv'ring plumes shall fill,",bhw18-l17310," And icicles shall load thy bill,",bhw18-l17315,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
will," She guides your Hand, — So drink your Fill. ",pmp18-l34430, Your Sense resolv'd impells your Will;,pmp18-l34425,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
hill,"Amelia's Name the Vale shou'd fill,",pmc36-l02420, And echo back from Hill to Hill;,pmc36-l02425,/ɪl/ | /ɪl/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
hill,"Grateful for the bowers they fill,",o5157-l06140,Warble wild on Sion hill;,o5157-l06145,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00038,o5157-w0080
trill,"Her notes my wak'ning senses fill,",o4739-l07220, And conscious slumbers own the trill;,o4739-l07225,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
still, The Danaids no longer fill;,pba35-l06185, And Sisyphus's Stone stood still;,pba35-l06190,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0440
will,Wide doth the mighty thunder fill,bjb18-l31955, But mightier far is he whose will,bjb18-l31965,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0930
ill, Which restless apathy alone may fill. ,cac95-l12045," Absolute pain alone we deem an ill,",cac95-l12035,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00301,cac95-w0240
will, This House still let thy Presence fill:,o3900-l21255, Devoted solely to thy Will:,o3900-l21245,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cc,pers00310,o3900-w1120
will, With all thy Fulness fill! ,o3900-l04380, Our Hearts t' embrace thy Will:,o3900-l04370,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w0260
kill,"They wound with Pain, what they with Pleasure fill,",pdi22-l07915," Subdue their Conquerour, and dying kill. ",pdi22-l07920,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
hill, And all the air their youthful carrols fill. ,o4985-l18355, A band forth issuing to a neighbouring hill,o4985-l18345,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
still," An ample flask, that nightly rovers fill",pcr18-l09915, With recent poison from the Dutchman's still;,pcr18-l09920,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
mill," ""My ebbing purse no more the foe shall fill,",pcr18-l10200,""" But Love's kind act and Lucy at the mill. "" ",pcr18-l10205,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
still, The seat at table she was wont to fill;,pcr18-l18860," The fire-side chair, still set, but vacant still;",pcr18-l18865,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
skill,"What various works that rural landscape fill,",o5157-l10590,"And prudent Culture, with industrious skill,",o5157-l10600,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
strawb'ry-hill,"No 'twas Parnassus did her fancy fill,",o5089-l26905, Which the kind maid mistook for Strawb'ry-hill:,o5089-l26910,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00042,o5089-w0630
hill,Whose lowing voices all the valley fill.,o5157-l14995,"Thro' the live colonade, the fruitful hill,",o5157-l14985,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
rill," Adjust, attract, and fill:",psm63-l01545, By the descending rill. ,psm63-l01560,/ɪl/ | /ɪl/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
still,Began the swelling Air with Sighs to fill;,o3778-l00695,"And now the Winds, which had so long been still,",o3778-l00690,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
will, With thy meek Lowliness to fill;,o3900-l11270,"JESU, vouchsafe my Heart and Will",o3900-l11265,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>bb,pers00310,o3900-w0610
hill,"When thus he sputter'd: ""All the glasses fill,",o4039-l04190, And toast the great Pendragon of the hill:,o4039-l04195,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
skill, Or the gay lamps with liquid odours fill,pmt18-l06775," Some hold the sparkling bowl, while some with skill",pmt18-l06765,/ɪl/ | /ɪl/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
distil, Or the gay lamps with liquid odours fill,pmt18-l06775, Whose many coloured fires divinest sweets distil. ,pmt18-l06780,/ɪl/ | /ɪl/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
still, And loved with holy images to fill,pmt18-l07255, A while secluded here to rest; and still,pmt18-l07265,/ɪl/ | /ɪl/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
ill,Hope does with pleasing prospects fill;,o5156-l12525,Patient in every present ill;,o5156-l12515,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00093,o5156-w0480
goodwill," Might harder hearts with kindness fill,",bjb18-l07775, And gain our right goodwill. ,bjb18-l07780,/ɪl/ | /ɪl/,full,aabbcc<b>d</b><b>d</b>,pers00287,bjb18-w0120
skill,"A power peculiar, all her portraits fill. ",o5137-l01655, May take the sketch; it asks no mighty skill,o5137-l01665,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
hill," In every vale, had drank its fill",o4985-l36855," When every flower on every hill,",o4985-l36850,/ɪl/ | /ɪl/,full,aab<b>c</b><b>c</b>b,pers00038,o4985-w0580
will, Did I by Fraud my glitt'ring Coffers fill? ,o5125-l23185,"When every Good obey'd my lordly Will,",o5125-l23180,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
shrill,"How he with leaves his pious beak did fill,",o5155-l13360,"The robin eke here tun'd his sonnet shrill,",o5155-l13350,/ɪl/ | /ɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
kill,"How he with leaves his pious beak did fill,",o5155-l13360,"To shroud those pretty babes, whom Sib unkind would kill.",o5155-l13365,/ɪl/ | /ɪl/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
kill,"""'Tis his with joy the virgin's heart to fill,",o5155-l13585,"""In the red field the cruel paynim kill?",o5155-l13575,/ɪl/ | /ɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
spill,"""'Tis his with joy the virgin's heart to fill,",o5155-l13585,'And not on foreign shore his foemen's blood to spill.,o5155-l13590,/ɪl/ | /ɪl/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
hill," To Thames's Banks which fragrant Breezes fill,",o3704-l01320, Or where ye Muses sport on Cooper's Hill. ,o3704-l01325,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
ill, That tender hearts with anguish fill;,bjb18-l12910, The world's cold frown and every ill,bjb18-l12905,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
ill,"With greedy haste we snatch our fill,",o5156-l26560,And swallow down the latent ill;,o5156-l26565,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
skill," Improv'd his Flocks, and did the Pastures fill,",o4784-l14070,"A King, observing how a Shepherd's Skill",o4784-l14065,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0420
distil," Birds chearful Notes, the Woods and Vallies fill,",pse03-l13885, From spicy Trees which odourous Gums distil. ,pse03-l13890,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
themsel,"But gie them guid cow-milk their fill,",cbu86-l04870, Till they be fit to fend themsel;,cbu86-l04875,/ɪl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0060
rill," Here bathe your plumes, here drink your fill,",o4986-l12210,"Amidst this cool translucent rill,",o4986-l12200,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
ill,"For love, which scarce collective man can fill;",o5155-l18605,For patience sov'reign o'er transmuted ill;,o5155-l18610,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
hill," And the mountains all round with his presence doth fill,",pma99-l06505," There the Lord dwells amongst us upon his own hill,",pma99-l06500,/ɪl/ | /ɪl/,full,aa<b>b</b><b>b</b>ccdd,pers00306,pma99-w0290
still,CLOTHO! thy Distaff at thy pleasure fill; —,o4091-l27085," LACHESIS! draw our Threads together still,",o4091-l27095,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00305,o4091-w0070
distil," But from the Hedges shall her Dairy fill,",o3378-l00275, As pounds of Butter in big drops distil! ,o3378-l00280,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
will, Can drink of Life's sweet cup his constant fill;,o3378-l00580,"Happy, thrice happy he, who at his will",o3378-l00575,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
thrill," Oh how my Eyes with tears ecstatic fill,",o3378-l00755," What new felt transports through my bosom thrill,",o3378-l00760,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
still,"Water we pump, the Copper we must fill,",pco62-l01155," Or tend the Fire; for if we e'er stand still,",pco62-l01160,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
hill, Bottomless Tubs of Water they must fill. ,pco62-l01210," For while he labours hard against the Hill,",pco62-l01205,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
mill," The wide-ribb'd arch with hurrying torrents fill,",o4671-l06375," Shove the slow barge, or whirl the foaming mill. ",o4671-l06380,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
hill,"— Her long canals the sacred waters fill,",o4671-l06875, And edge with silver every peopled hill;,o4671-l06880,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rill," Their dripping palms in playful malice fill,",o4671-l07065, Or taste with ruby lip the sparkling rill;,o4671-l07070,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
will, Thy love my thoughts shall fill;,bhw18-l20565, My soul shall meet thy will. ,bhw18-l20575,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0550
rill,"These will we sip, and sip our fill,",o5155-l35240,I'll shew my love the clearest rill,o5155-l35230,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0810
will,"Of Pleasure's endless stores I drank my fill,",o5156-l15020,Officious Nature waited on my will;,o5156-l15025,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
