r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sit," Her shield a turtle-shell, her lance a spit. ",o4039-l04515,"But see! Commercial Bristol's genius sit,",o4039-l04510,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
yet,"Rails at TOBACCO, tho' it makes him — spit.",o5153-l32925,The tainted templar (more prodigious yet),o5153-l32920,/ɪt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5153-w0600
bit, The very turkey on the spit,pjo50-l05805," Cries out, make haste and pick a bit. ",pjo50-l05810,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0170
fit,To salt the meat upon the spit:,o5156-l07480,For culinary uses fit;,o5156-l07475,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00142,o5156-w0300
