r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
so, And every lass her trysted Joe;,bjb18-l15515, They liked his rousing blitheness so. ,bjb18-l15525,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0280
