r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
arts, Owre human hearts;,cbu86-l05320, Against your arts. ,cbu86-l05330,/ɑːts/ | /ɑːts/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
darts, Still hopes the Conquest of a thousand Hearts. ,o5125-l05700," Still to her eyes recalls the scatter'd Darts,",o5125-l05695,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
arts,"Have warm'd to rapture even heroic hearts,",o5157-l05050,"YES, noble Youth, 'tis true; the softer arts,",o5157-l05040,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
darts," A Snush-Box, set with bleeding Hearts,",pmp18-l07675," Rubies, all pierc'd with Diamond Darts;",pmp18-l07680,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
darts," And with a vengeance, send them to their hearts;",bjl92-l13620,"O little Cupid, choose two fatal darts,",bjl92-l13615,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
arts,The wisest heads and noblest hearts.,o5157-l37690,"The rise of empire and of arts,",o5157-l37680,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>,pers00079,o5157-w0840
arts, By which your Treacherous Sex invade our Hearts:,oar96-l09390," With all the Genuine charms and Courtly Arts,",oar96-l09385,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00265,oar96-w0490
arts," The Sons of Peers, with mean, ignoble Hearts,",pba35-l11070, In Holland should be taught mechanic Arts;,pba35-l11075,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
darts,"""The sov'reign of all hearts.",pro75-l04720,"Well stor'd with pointed darts,",pro75-l04710,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>cdcd,pers00271,pro75-w0210
arts, A deep memorial graven on their hearts;,o3794-l23295," Whose deeds had left, in spite of hostile arts,",o3794-l23290,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
arts, By which he makes his way to shallow hearts;,o4600-l03570,ANOTHER can't forgive the paltry arts,o4600-l03565,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
arts," She own'd the sympathy of hearts,",bah18-l07415,"Above her sex's little arts,",bah18-l07405,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
darts,"That strike unerring, aim'd at mortal hearts;",o5154-l17095,"Let mighty love no longer boast his darts,",o5154-l17090,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
darts, Henceforth may Virgins better guard their Hearts. ,o5125-l18335, The winged Boy that bears the fatal Darts:,o5125-l18330,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
parts," They're born with honest open hearts,",ojg27-l07440,"For if I judge their native parts,",ojg27-l07435,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0310
arts,But I thought she dealt only in hearts.,o5157-l29785,"Full well I know her, and her arts;",o5157-l29775,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
imparts,When generous feelings bind congenial hearts;,bed98-l06010,"Revolves the joy that sympathy imparts,",bed98-l06005,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
imparts, Which links in tender bands two faithful hearts? ,pmt18-l08960, The joy which mutual confidence imparts! ,pmt18-l08950,/ɑːts/ | /ɑːts/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
darts," And, spiteful, pierc'd ill-suited Hearts:",pba35-l13365," Abroad I threw my random Darts,",pba35-l13360,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
parts,"Or times, disjoin united hearts,",o5157-l35095,"For why, my friend, shou'd distant parts,",o5157-l35090,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
