r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seek,"My heart's so full, I wish, but cannot speak.",o5155-l07955,"But when thy presence gives the time I seek,",o5155-l07950,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
lake,The LORD delights in them that speak,o5454-l01805, Must have his Portion in the Lake,o5454-l01815,/iːk/ | /eɪk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
week,And heavenly consolation speak;,bed98-l20525,And guard the duties of the week.,bed98-l20535,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0680
greek, Plain truth to speak;,cbu86-l15640, By dint o' Greek! ,cbu86-l15650,/iːk/ | /iːk/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0270
cheque,"Whene'er it pleases her to speak,",bed98-l16790,"Mistaking man, himself may check,",bed98-l16780,/iːk/ | /ek/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
break," Which is much worse, for when that one doth speak",oae86-l03100," With a full resolution, for to break",oae86-l03105,/iːk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
cheek,Her voice was silenc'd when she strove to speak;,cac95-l08235, The guiltless blood ran warmly through her cheek;,cac95-l08240,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
cheek," And the soft eye be left, its own language to speak,",bsb18-l24395,"For this the late rose shall still hang on her cheek,",bsb18-l24385,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0370
break,"I'll ne'er by looks, or language, speak",bao18-l07790," Nor shalt thou, if my heart should break,",bao18-l07800,/iːk/ | /eɪk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00279,bao18-w0310
break," Let Error act, Opinion speak,",o4106-l09955," And Want afflict, and Sickness break,",o4106-l09960,/iːk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
cheek,"But bounces in disdaining once to speak,",o5154-l20965,And wipes the trickling tear from off her cheek.,o5154-l20970,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
cheek," More than a thousand words, their passion speak. ",pcm93-l00280, The glow of transport brightens on each cheek —,pcm93-l00270,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
cheek,""" Confirm my happiness — O Albert, speak! "" ",pcm93-l00620, She gaz'd enamour'd on his faded cheek;,pcm93-l00610,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
greek,They say (for in good truth They speak,pmp18-l30885, With small Respect of that old Greek),pmp18-l30890,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
greek,Old Homer taught us thus to speak:,pmp18-l36140, If 'tis not Sense; at least 'tis Greek. ,pmp18-l36145,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
back,With Patience grave He hears Her speak;,pmp18-l36520," And from his short Notes, gives Her back",pmp18-l36525,/iːk/ | /æk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
greek, Of These no more You hear Him speak:,pmp18-l38375, He now begins upon the Greek. ,pmp18-l38380,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
greek,E'en let Him of Ideas speak,pmp18-l39125, To Heathens in his Native Greek. ,pmp18-l39130,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
cheek,"While tender glances their emotions speak,",bao18-l04905," O turn to me, behold my pallid cheek",bao18-l04915,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0170
seek," Nor in thy presence, Henry, dare to speak. ",bao18-l04940, And by their eloquence thy plaudits seek;,bao18-l04930,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0170
cheek," What the Muse freely thinks, she'll freely speak. ",o4600-l01620," Though rage and malice dim their faded cheek,",o4600-l01615,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
cheek,"Was speech-fam'd Q—N himself to hear him speak,",o4600-l03375, Envy would drive the colour from his cheek:,o4600-l03380,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
weak,"If Virtue fail. Let Fame, let Envy speak",o5157-l05510,"Yet Chiefs are madmen, and Ambition weak,",o5157-l05500,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0073
cheek," O'erwhelmed, the father could not speak,",bhw18-l09575,One pitying tear bedew'd his cheek —,bhw18-l09565,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
