r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pays," Steady and true each circumstance she weighs,",o4111-l00235, Nor to bare words inglorious tribute pays. ,o4111-l00240,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
days," Where Libra lifts her airy arm, and weighs,",o4671-l03245," Poised in her silver ballance, nights and days;",o4671-l03250,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
blaze, And every deed in golden ballance weighs),o4985-l15360," And down descends, enwrapt in peerless blaze,",o4985-l15370,/eɪz/ | /eɪz/,full,ababb<b>c</b>b<b>c</b>c,pers00032,o4985-w0240
ways, And every deed in golden ballance weighs),o4985-l15360, To deal forth guerdon meet to good and evil ways. ,o4985-l15375,/eɪz/ | /eɪz/,rich,ababb<b>c</b>bc<b>c</b>,pers00032,o4985-w0240
lays," Whilst every circumstance she weighs,",o3552-l02940," Who on her lips her fingers lays,",o3552-l02935,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
displays,And rights both human and divine she weighs.,o5157-l13485,"Justice her equal scale aloft displays,",o5157-l13480,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
surveys,"The globe, and all its empires weighs,",o5152-l04595,The sage who large of soul surveys,o5152-l04590,/eɪz/ | /ɜːveɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0070
