r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
moved," Poor, heedless Wretch, at unawares I lov'd. ",sap09-l03305," Intent upon her Beauties as she mov'd,",sap09-l03300,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
moved, Return'd them happy to the land they lov'd:,o3794-l10365," And Cyrus, with relenting pity mov'd,",o3794-l10360,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
proved,"The chast Lucretia whom proud Tarquin lov'd,",oae86-l00605," Her he slew, her chastity she prov'd. ",oae86-l00610,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
approved,"The Son who must succeed, is too much loved,",oae86-l02250, Must be pull'd down (his Councel is approved),oae86-l02255,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
roved,"He fed, and slept beneath the shade he lov'd.",o5157-l05115,"Perhaps at will th' untutor'd Savage rov'd,",o5157-l05105,/ʌvd/ | /əʊvd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
approved,"By all be read, by all be lov'd,",o5156-l34025,"WOu'dst thou, by Attic taste approv'd,",o5156-l34020,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w1230
approved,"""Thy people blest thee, and thy children lov'd,",o5153-l32360,"""And thy King honour'd, and thy God approv'd, """,o5153-l32365,/ʌvd/ | /uːvd/,half-pararhyme,ababcddeecff<b>g</b><b>g</b>,pers00040,o5153-w0590
proved," While each confess'd how ardently they lov'd,",pcm93-l00155,What hours of happiness the lovers prov'd,pcm93-l00145,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
approved, And fondly thought I lov'd. ,o3555-l05405, Reason and taste approv'd;,o3555-l05390,/ʌvd/ | /uːvd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
approved,"Long may you live ad'mir'd by all, and lov'd,",bjl92-l01495," Your worth innate, by Envy's self approv'd,",bjl92-l01505,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0070
proved," They only, who have lov'd. ",bhw18-l09700," The pang their bosoms prov'd,",bhw18-l09690,/ʌvd/ | /uːvd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
moved, To save the souls he lov'd. ,o3555-l08375," With strong compassion mov'd,",o3555-l08365,/ʌvd/ | /uːvd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00149,o3555-w0280
improved," Transform'd by Bacchus, and by Neptune lov'd,",pdi22-l05480, They all the Pleasures of the Deep improv'd. ,pdi22-l05485,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
proved,"The kindest maid I ever lov'd,",o5157-l25810,"THE warmest friend, I ever prov'd,",o5157-l25800,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00035,o5157-w0360
approved,"Whom justice hail'd, and honor lov'd,",pro75-l03520,"That patron whom the world approv'd,",pro75-l03515,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
approved, He fell in love — or thought he lov'd. ,o5346-l05275," And, as the fair one still approv'd,",o5346-l05270,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00174,o5346-w0040
proved,"And now of Herman's sons so lov'd,",bed98-l08295,"All that obedient to him prov'd,",bed98-l08305,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
unmoved," Him the mild Susan, boast of dairies, loved,",pcr18-l13355," And found him civil, cautious and unmoved:",pcr18-l13360,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
approved," Cheerful he seem'd, and gentleness he loved,",pcr18-l17865," Yet while the serious thought his soul approved,",pcr18-l17860,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
