r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bag,"And the withered Lapland hag,",glb19-l23155,"Seal, with muttered spell, her bag:",glb19-l23160,/æg/ | /æg/,full,aabbccdd<b>e</b><b>e</b>ff,pers00352,glb19-w0920
nag,'Tis infamy to serve a hag;,ojg27-l06035," Cats are thought imps, her broom a nag;",ojg27-l06040,/æg/ | /æg/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0240
