r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trick," That He could swoon, when She was sick;",pmp18-l33775,"The Woman finds it all a Trick,",pmp18-l33770,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
dick," Who saw Me, when I last was sick:",pmp18-l35205,"You know, a certain Lady, Dick,",pmp18-l35200,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
trick," In making known how oft they have been sick,",o3794-l22285,"Some men employ their health, an ugly trick,",o3794-l22280,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
weak,"If I should be poor and sick,",o5454-l04070," Since I love to help the Weak,",o5454-l04080,/ɪk/ | /iːk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0390
bishopric," Though most, when sober, and the rest, when sick,",pcr18-l12775, Had little question whence his bishoprick,pcr18-l12780,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
weak,As Nature's self was sick;,o5154-l36935,"And roses wan were wav'd by zephyrs weak,",o5154-l36930,/ɪk/ | /iːk/,half-pararhyme,abbaccdeed<b>f</b><b>f</b>gxhxhg,pers00051,o5154-w0670
quick," And now he sings, and now is sick,",o3794-l32735," Here Sally, Susan, come, come quick,",o3794-l32740,/ɪk/ | /ɪk/,full,aab<b>c</b><b>c</b>b,pers00270;pers00269,o3794-w0340
dick," Would slight me so, when I was sick. ",pba35-l02880,I little thought that honest Dick,pba35-l02875,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00087,pba35-w0180
quick," An infidel in health, but what when sick? ",o3794-l08575,"Oh then, a text would touch him at the quick:",o3794-l08580,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
trick,"""For all who read will soon grow sick,",o5154-l28685,"""Then copies spread, there lies the trick,",o5154-l28675,/ɪk/ | /ɪk/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0530
quick," She was, He said, or would be Sick:",pmp18-l12405, That beat too fast: These rowl'd too quick:,pmp18-l12400,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
arithmetic," Tho' now, against his will, of figures sick,",o4002-l01535," He's forc'd to diet on Arithmetic,",o4002-l01540,/ɪk/ | /ɪƟmətɪk/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4002-w0010
apoplectic," Took care the Knight should not be left sick,",ilc19-l00115," Death soon, in habit apoplectic,",ilc19-l00110,/ɪk/ | /ektɪk/,half-vowelrhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0010
chick," He trembled, look'd, his heart grew sick,",pik94-l07185, Yet thus address'd his eldest chick:,pik94-l07190,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
trick," To cure the dead, and make the living sick;",o3886-l00550," Let Them with BROWNE contrive, no vulgar trick,",o3886-l00545,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
trick," Tho' secure of our hearts, yet confoundedly sick,",o5346-l06560, If they were not his own by finessing and trick;,o5346-l06565,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
dick," Rose, were You not extreamly Sick? ",pmp18-l25775," Behind the Elmes, last Night, cry'd Dick,",pmp18-l25770,/ɪk/ | /ɪk/,full,aa<b>b</b><b>b</b>,pers00314,pmp18-w0770
kick, To the great Entertainment of those that are sick:,o3364-l02165," On both the Parades, where they tumble and kick,",o3364-l02160,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
nick, And at Bath has the Pow'r to recover the Sick:,o3364-l06010, 'Twas Music that brought a Man's Wife from Old Nick;,o3364-l06005,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
physic," As liable to puke, and be sick,",o4899-l07150, When they were order'd to take physic;,o4899-l07155,/ɪk/ | /ɪzɪk/,half-vowelrhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
