r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
strains," Lifts proud ANTEUS from his mother-plains,",o4671-l01705, And with strong grasp the struggling Giant strains;,o4671-l01710,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
