r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spreads," On her green lap in leafy beds,",bsb18-l10710, Nor all the flow'rets Nature spreads,bsb18-l10705,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
heads," Will drink, huzza, and rouse you from your beds,",o4986-l32680," Break all your windows, and perhaps your heads:",o4986-l32685,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
heads," Or wrap in Slime, or roll in sandy Beds,",pdi22-l11360,When Fishes with vain Hopes their trembling Heads,pdi22-l11355,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
heads,"And kiss your clay cold mould'ring beds,",pro75-l03620,"Ye flowers now droop your fragrant heads,",pro75-l03615,/edz/ | /edz/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
spreads,"To their high built airy beds,",o5089-l37300,Where the rising forest spreads,o5089-l37290,/edz/ | /edz/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
heads,"Ye roses! blushing in your beds,",o5089-l22200, Ye lillies chaste! with silver heads,o5089-l22210,/edz/ | /edz/,full,<b>a</b>b<b>a</b>bcdcd,pers00190,o5089-w0460
heads, And all the bloomy beds. ,psm63-l02340, Rank'd arms and crested heads:,psm63-l02325,/edz/ | /edz/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
heads,"To raise the creeping Rills from humble Beds,",o5295-l00125,"And force the latent Springs to lift their Heads,",o5295-l00130,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00339,o5295-w0010
heads,"Transported from their dewy Beds,",o5125-l25710," Gay Tulips wave their shining Heads,",o5125-l25720,/edz/ | /edz/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0680
sheds," But such as rise from flow'ry Beds,",o4784-l03115, Or the falling Jasmin Sheds! ,o4784-l03120,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
heads," Again secure in their primaeval beds,",cer72-l06375, Beneath the waves would hide their fearful heads.,cer72-l06380,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
