r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
soon," Kindly complain'd, that after Noon",pmp18-l12250, He went to pore on Books too soon:,pmp18-l12255,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
sun,"Where darkest midnight reigns at noon,",o5155-l05580,And fogs eternal blot the sun.,o5155-l05585,/uːn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
moon," To thee the day-spring and the blaze of noon,",o3794-l27000," The purple evening and resplendent moon,",o3794-l27005,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
soon," Like Morning Stars, that never stay till Noon. ",ppo24-l17085,"But quickly dying, it forsakes us soon,",ppo24-l17080,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
tune, And friendship ardent as a summer's noon;,o3555-l01680, And spirits light to every joy in tune;,o3555-l01675,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00149,o3555-w0020
soon,"So the bright Sun ascending to his Noon,",ppo24-l10775," Moves not too slowly, nor is there too soon. ",ppo24-l10780,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0130
soon,"""I've miss'd my prayers, to get me dress'd by noon.",o5152-l09890,"""Thinking I never cou'd attend too soon,",o5152-l09885,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
tune, Brighten'd by the beams of noon. ,o4986-l33990, Now the warbler's throat's in tune;,o4986-l33980,/uːn/ | /uːn/,full,a<b>b</b>a<b>b</b>,pers00168,o4986-w0920
moon," No golden sunshine chear'd the hazy noon,",o5089-l32550," No village cur here bay'd the cloudless moon,",o5089-l32545,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00033,o5089-w0680
moon, To make a dreadful Night at Noon:,psw11-l02355," Nor hid himself behind the Moon,",psw11-l02350,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00148,psw11-w0090
boon,Such insects swarm at noon.,o5155-l22225,One ministerial boon.,o5155-l22240,/uːn/ | /uːn/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5155-w0340
moon,"Let liquid Gold emblaze the Sun at noon,",o3589-l00205," With borrow'd beams let Silver pale the Moon,",o3589-l00210,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
soon," The shades of twilight follow hazy noon,",o5398-l05630," Fly wantonly abroad: but ah, how soon",o5398-l05625,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
moon, 'Was riding in her highest noon ....' ,bao18-l05670, For now the bright unclouded moon,bao18-l05665,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00279,bao18-w0220
moon," With cloudy vapours veil thy brilliant noon,",pmt18-l03355," May feel the influence of the changeful moon,",pmt18-l03345,/uːn/ | /uːn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0021
tune," Yet I think, tho' she's at it from Morning till Noon,",o3364-l04930, Her queer little Thingumbob's never in Tune. ,o3364-l04935,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
done," Hast'ning from Morn, and headlong driv'n from Noon,",pmp18-l40625, Half of our Daily Toil yet scarcely done? ,pmp18-l40630,/uːn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
run," Still asking, where He made his Flock to rest at Noon. ",pmp18-l45090," At Morn with him I o'er the Hills had run,",pmp18-l45080,/uːn/ | /ʌn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w1110
sun," Still asking, where He made his Flock to rest at Noon. ",pmp18-l45090," Scornful of Winter's Frost, and Summer's Sun,",pmp18-l45085,/uːn/ | /ʌn/,half-pararhyme,a<b>a</b><b>a</b>,pers00314,pmp18-w1110
soon,Our Morning Pleasure turns to Pain at Noon. ,o4741-l01440,Alas! that human Joys should change so soon! ,o4741-l01435,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0030
on,"When the night hath reach'd her noon,",o5155-l20400,"Oft I feel thee coming on,",o5155-l20395,/uːn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5155-w0260
