r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
glory," And when my comrades tell my story,",bah18-l05905,"But, ah! for thee, I follow glory,",bah18-l05895,/ɔːri/ | /ɔːri/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
glory," ""What bliss to hear the high mysterious story;",o4985-l21615," ""And noble army of martyrs, crown'd with glory;",o4985-l21625,/ɔːri/ | /ɔːri/,full,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
glory," Ev'n now, perhaps, attend the Story,",pba35-l08105, How Marlbro' won immortal Glory;,pba35-l08110,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00087,pba35-w0580
glory," Like You, in Return — be honour'd in Story. ",pba35-l13835,From You may he copy to wear it with Glory;,pba35-l13830,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00087,pba35-w1030
glory,And sighs; unfinish'd leaving half her ample story.,o5157-l30295,"While sits on ruin'd cities, war's wide-wasting glory,",o5157-l30285,/ɔːri/ | /ɔːri/,full,aabbccdeeeff<b>g</b>d<b>g</b>,pers00057,o5157-w0540
glory," Eternal night shall veil their proudest story,",o3555-l08000, And drop the curtain o'er all human glory. ,o3555-l08005,/ɔːri/ | /ɔːri/,full,aabb<b>c</b><b>c</b>,pers00149,o3555-w0260
glory," Should those, who shall transmit your Story,",pba35-l08920,"Britons, 'twere greatly for your Glory,",pba35-l08915,/ɔːri/ | /ɔːri/,full,aabb<b>c</b><b>c</b>dd,pers00087,pba35-w0650
glory,"Heed, oh heed, our fatal story,",o5089-l18695," You, who now have purchas'd glory,",o5089-l18705,/ɔːri/ | /ɔːri/,full,<b>a</b>b<b>a</b>bcdcd,pers00173,o5089-w0360
glory," But remember our sad story,",o5089-l18905,"Unrepining at thy glory,",o5089-l18895,/ɔːri/ | /ɔːri/,full,<b>a</b>b<b>a</b>bcdcd,pers00173,o5089-w0360
glory,With records thy life's great story;,o5155-l31045,"Full of triumphs, full of glory.",o5155-l31055,/ɔːri/ | /ɔːri/,full,a<b>b</b>a<b>b</b>,pers00013,o5155-w0630
glory,His PAMELA'S enchanting story!,o5156-l35115,A martyr to our sex's glory!,o5156-l35125,/ɔːri/ | /ɔːri/,full,x<b>a</b>x<b>a</b>,pers00077,o5156-w1080
glory,"Who live above you twice two story,",o5156-l13535,"Another instance of my glory,",o5156-l13530,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00026,o5156-w0510
glory, May join to finish William's Story:,pmp18-l06190, And France in Secret own his Glory. ,pmp18-l06200,/ɔːri/ | /ɔːri/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0220
glory," ""What Genius lives renown'd in story,",o4986-l12910," ""Nor let vain Wit's deceitful glory",o4986-l12900,/ɔːri/ | /ɔːri/,full,<b>a</b>b<b>a</b>b,pers00054,o4986-w0310
tory," Love a good glass, a merry song, or story. ",o4984-l36910,"I am, you know; a right true-hearted Tory,",o4984-l36905,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00112,o4984-w0710
glory," Ne'er a victor fam'd in story,",bmb97-l03420," Than thou, attir'd in humble glory,",bmb97-l03430,/ɔːri/ | /ɔːri/,full,abab<b>c</b>d<b>c</b>d,pers00315,bmb97-w0070
glory,"Yet to read the shameful Story,",o5454-l04370," How they serv'd the LORD of Glory,",o5454-l04380,/ɔːri/ | /ɔːri/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0410
vainglory," Yet something mov'd by this fine Story,",o4784-l04790," And frothing higher with Vain-glory,",o4784-l04795,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00268,o4784-w0110
glory, Rehearsing there thy mimic story —,bjb18-l15925," On the paternal knee, in glory,",bjb18-l15920,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0310
glory,"Those, who turn o'er the page of ancient story,",o4986-l08720, Must own the tongue was ever Woman's glory. —,o4986-l08725,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
mori,Why am I told this frightful Story? ,pba35-l09450,To Beauty a Memento mori. ,pba35-l09455,/ɔːri/ | /ɒri/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0710
you," Allow me, pray, to tell a story! ",o5089-l14880,"A case in point to this before ye,",o5089-l14875,/ɔːri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00098,o5089-w0220
dory,"But what is the pleasantest Part of the Story,",o3364-l01915, She has order'd for Dinner a Piper and Dory;,o3364-l01920,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
glory," And, when he'd done, so says the story,",o4899-l07670, Fell down and worshipp'd his own glory:,o4899-l07675,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
glory," Like Bacchants wild of ancient story,",bjb18-l19695," Grinning and roaring in their glory,",bjb18-l19690,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
glory,"So poets, madam, tell the story,",o5155-l31595,"When marriage was in all its glory,",o5155-l31590,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00057,o5155-w0650
glory,"But now no further to dilate my story,",pma99-l01785," This hive, when at it's highest pitch of glory,",pma99-l01790,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00306,pma99-w0080
