r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
quotation,The Heart's unruly Palpitation,o4784-l19390, Will not be laid by a Quotation;,o4784-l19395,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0620
