r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hung," To rocky Beds, and cranny'd Jettings clung. ",pdi22-l08210,"Oysters around on cliffy Peaks are hung,",pdi22-l08205,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
unsung," The favouring winds around the virgin clung,",pmt18-l12990,"Nor was the daring Clusia then unsung,",pmt18-l12980,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
hung," Beneath, the Children round their Mother clung;",ppo24-l09935,High in the Boughs the murder'd Father hung;,ppo24-l09930,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
tongue, While round my knees they fondly clung;,o5089-l18540, To hear them lisp their mothers tongue. ,o5089-l18550,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00054,o5089-w0350
flung," With many an untaught beauty clung,",pmt18-l20530," Around thy graceful shoulders flung,",pmt18-l20525,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0330
along," Robb'd of the prop, where once she fondly clung,",o4986-l03990, The faded woodbine trails the earth along;,o4986-l03995,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
tongue,"Whilst round my knees they fondly clung,",o5155-l30985,To hear 'em lisp their mother's tongue.,o5155-l30995,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00054,o5155-w0620
hung," Whose slimy Waters to its Arches clung,",o5125-l26090," Where wrap'd in Weeds the clodded Vermin hung,",o5125-l26095,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0690
flung," Still as he flew, around him sportive clung",pmt18-l01410, Wafting the fragrance which his tresses flung:,pmt18-l01420,/ʌŋ/ | /ʌŋ/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
sprung, Or round Humility the languor clung! ,bsb18-l08720," Whether from Pride the malady first sprung,",bsb18-l08715,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0080
stung, Around her neck as in despair they clung;,pmt18-l03650,"By malice urged, by ruthless envy stung,",pmt18-l03640,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0021
hung," The shrinking infant closely clung,",pmt18-l22310, As round the bleeding neck he hung. ,pmt18-l22320,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0360
