r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
books," But Tom o' Stiles, or John o' Nokes? ",pmp18-l38680," Who in these Times would read my Books,",pmp18-l38675,/əʊks/ | /ʊks/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
folks,"And look as queer as Joan of Nokes,",n12jt-l00185,And never rig like other folks;,n12jt-l00190,/əʊks/ | /əʊks/,full,<b>a</b><b>a</b>,pers00356,n12jt-w0010
