r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lawn," Sees pleasing Pictures in his Bosom drawn,",o5125-l05615, The Dean's soft Cushion and the Bishop's Lawn:,o5125-l05620,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
lawn,"He o'er the weeping Nun has drawn,",pmp18-l34850," Such artful Folds of Sacred Lawn,",pmp18-l34855,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
lawn,"Now by swiftest Zephyrs drawn,",o5155-l30340,Urge thy chariot o'er the lawn;,o5155-l30345,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>bbccdd,pers00055,o5155-w0590
spawn,"Each knows the Time, by proper Instinct drawn,",pdi22-l04860, When Nature bids eject th' enliven'd Spawn. ,pdi22-l04865,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
lawn,"The sweet creation, by thy pencil drawn,",o5089-l26865," Nor real in the fabric, nor the lawn. ",o5089-l26870,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00042,o5089-w0630
forlorn,""" To give my Emma vengeance, drawn;",bmb97-l02195,""" To know her destitute, forlorn;",bmb97-l02205,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0050
dawn," Thither, my willing Feet, shou'd ye be drawn",o4672-l15170," At the gray Twilight, and the early Dawn;",o4672-l15175,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
gone, Ah fruitless Wish! how are his Curtains drawn,o4672-l15435," Fain would I bid the Envious Gloom be gone,",o4672-l15430,/ɔːn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>a,pers00292,o4672-w0680
dawn, Ah fruitless Wish! how are his Curtains drawn,o4672-l15435, For a long Evening that despairs the Dawn! ,o4672-l15440,/ɔːn/ | /ɔːn/,full,a<b>a</b><b>a</b>,pers00292,o4672-w0680
lawn," From each other e'er were drawn,",o4784-l03325," But in some Grove, or flow'ry Lawn,",o4784-l03330,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
dawn,"By her dappled coursers drawn,",o5155-l26080,But when Phosphor brings the dawn,o5155-l26075,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
