r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vows," To the harsh Usage of a Tyrant Spouse,",o5125-l05920,See sad Aemilia doom'd by fatal Vows,o5125-l05915,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0180
house," To bring a Midwife to his Spouse,",pmp18-l31525,"But no Man sure e'er left his House,",pmp18-l31515,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w1100
lose, Nor the young Lover want a Spouse:,pmp18-l33875," The injur'd Hero should not lose,",pmp18-l33870,/aʊs/ | /uːz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
vows," If ever I marry, I'll chuse me a Spouse,",pba35-l03995," That shall serve and obey, as she's bound by her Vows;",pba35-l04000,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00087,pba35-w0280
allows," True to his Vow, and grateful to his Spouse. ",pdi22-l04240,"The Beetle no promiscuous Joys allows,",pdi22-l04235,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
vows," How bend and curl the moist-top to the spouse,",pcr18-l11910, And give and take the vegetable vows;,pcr18-l11915,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
allows," 'That be thy portion, my ungrateful spouse! ",pcr18-l13155," Thou wilt be cruel! — ""What the law allows,",pcr18-l13150,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
vows," And saw her mistress, — friend, — protectress, — spouse;",pcr18-l13400," There proved his service, there address'd his vows,",pcr18-l13395,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
vows,The long tried virtue of his faithful spouse,pmt18-l12575, Unsullied guardian of her virgin vows! ,pmt18-l12585,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
vows," Tossed on those stormy seas, her daring spouse",pmt18-l14085,"In early youth, exchanging mutual vows,",pmt18-l14075,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
bows," Where dwells the seraph and his spouse,",psm63-l00565," Where Michael with his millions bows,",psm63-l00560,/aʊs/ | /əʊz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
vows, The virgin to her spouse:,psm63-l02355, Their heart-directed vows. ,psm63-l02370,/aʊs/ | /aʊz/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
vows, Could heal his sicken'd spouse;,peh89-l09495, For all his broken vows. ,peh89-l09505,/aʊs/ | /aʊz/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
vows," The smile of favour grant, restore her heavenly spouse."" ",pmt18-l16500," As thus with timid voice she pays her vows,",pmt18-l16485,/aʊs/ | /aʊz/,half-vowelrhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
allows," The smile of favour grant, restore her heavenly spouse."" ",pmt18-l16500," Thy voice divine the suppliant's claim allows,",pmt18-l16495,/aʊs/ | /aʊz/,half-vowelrhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
house,THE lady thus address'd her spouse —,o3794-l33050," What a mere dungeon is this house,",o3794-l33055,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0370
vows,"Honour, her heav'n-elected spouse,",o5153-l17060,"Now at yon altar plights his holy vows,",o5153-l17070,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00024,o5153-w0320
vows," My GOD, my Saviour, and my Spouse. ",o3900-l17615," JESU, to Thee I plight my Vows,",o3900-l17605,/aʊs/ | /aʊz/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0990
house, And the dear Egyptian Spouse. ,o4784-l03060," Lebanon's all burnish'd House,",o4784-l03055,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
hose,"Into which, ev'ry night when you bed with your spouse,",o5156-l34655,"Look here — I present you this wonderful hose,",o5156-l34650,/aʊs/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00133,o5156-w1010
boughs," And, how that Vine clasps her supporting Spouse! ",o4784-l15890,See how those Willows mix their am'rous Boughs;,o4784-l15885,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0480
house,"Nobles and cits, Prince Pluto and his spouse,",tgaen-l00220,Flock to the ghost of Covent-Garden House:,tgaen-l00225,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00039,tgaen-wlojd
house," She will not see her Loving Spouse,",pmp18-l25940,"In a dark Corner of the House,",pmp18-l25930,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b>b<b>a</b>bab,pers00314,pmp18-w0820
eyebrows," She will not see her Loving Spouse,",pmp18-l25940," Unless She finds her Eye-brows,",pmp18-l25950,/aʊs/ | /aʊz/,half-vowelrhyme,ab<b>a</b>b<b>a</b>b,pers00314,pmp18-w0820
brows,"Yet in this she behav'd like a true modern spouse,",o4103-l20925, For she fled from his arms to distinguish his brows. ,o4103-l20930,/aʊs/ | /aʊz/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00254,o4103-w0320
brows,"Vertumnus led his blushing spouse,",o5155-l05790,"And Ceres shook her wheaten brows,",o5155-l05795,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
vows,Five daughters by a former spouse,o3613-l00260, The fruit of our more fervent vows,o3613-l00270,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00304,o3613-w0010
vows," The truce infring'd, and long-disputed spouse. ",o5089-l28740," He much revolv'd of former breach of vows,",o5089-l28735,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00033,o5089-w0650
house," Pleas'd with his lot, and happy in his spouse,",o5089-l21095,"A Country vicar in his homely house,",o5089-l21090,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00043,o5089-w0430
house,"'Tis your friend still that tops your Spouse,",oau90-l12545,"For strangers come not to your House,",oau90-l12550,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0430
bestows,A friendly week upon his friend my spouse.,o5153-l33595,"For oft the captain, fresh from town, bestows",o5153-l33590,/aʊs/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5153-w0620
house, With mention of a Spouse? ,o4784-l23035, Lest it destroy'd the House;,o4784-l23020,/aʊs/ | /aʊz/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00268,o4784-w0790
woes," Then, come with me, from Lebanon, my Spouse,",oar96-l03365," O come, and look beyond this Scene of woes:",oar96-l03370,/aʊs/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
chose," My All on Earth, my Sister, and my Spouse;",oar96-l03395," Whom, from a Vast Etornity I chose:",oar96-l03400,/aʊs/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
