r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thorns," How Freedom's wreath a monarch's brows adorns,",o4986-l17710," Nor, basely sawning, plant his couch with thorns. ",o4986-l17715,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
corns,Scarce any Light the Room adorns;,oau90-l05830,In th' Chimney cutting of her Corns.,oau90-l05845,/ɔːnz/ | /ɔːnz/,full,aa<b>b</b>cc<b>b</b>,pers00350,oau90-w0140
scorns," When Cleopatra's Passion he adorns,",pse03-l10045, How Nobly Anthony the Empire scorns:,pse03-l10050,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0460
urns," Commerce, whose power each hemisphere adorns —",o5137-l01055, And in the Desert pours the Naiades' urns. ,o5137-l01065,/ɔːnz/ | /ɜːnz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
mourns," Rude are the Lays, which only Grief adorns;",o4741-l12455," And dull the Muses, when APOLLO mourns;",o4741-l12460,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0280
thorns,"The gem they worship, which a crown adorns,",o3588-l00555, Nor once suspect that crown is lin'd with thorns. ,o3588-l00560,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
horns," ""Where yet the Bull with diamond-eye adorns",o4671-l03225," The Spring's fair forehead, and with golden horns;",o4671-l03230,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
horns, With rosy wreathes EUROPA's hand adorns,o4671-l04315," His fringed forehead, and his pearly horns;",o4671-l04320,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
thorns,"Now spring with verdure ev'ry field adorns,",peh89-l06510," And birds are singing on the bloomy thorns,",peh89-l06515,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00324,peh89-w0060
horns,"See'st thou yon beauteous Arch, that now adorns",pdi12-l03425," And gilds the watry Clouds, whose bending Horns",pdi12-l03430,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0100
returns,"So too the laurel, that your brow adorns,",o5156-l18435,"Sprang from the fair, and to the fair returns.",o5156-l18440,/ɔːnz/ | /ɜːnz/,half-pararhyme,<b>a</b><b>a</b>,pers00027,o5156-w0620
mourns," Cut down and carv'd, my shining Roof adorns;",pmp18-l43190, And Lebanon his ruin'd Honor mourns. ,pmp18-l43195,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
