r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
revered,And still by ev'ry Mævius fear'd.,clc03-l10100,"There I'm by all the Wits rever'd,",clc03-l10095,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
heard, See how vainly thou hast feared! ,pmt18-l22555," Lo! thy vows have all been heard,",pmt18-l22550,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00320,pmt18-w0370
reared," Secure in them, no more the despot fear'd. ",cac95-l07330," And SELMO, proud of virtues he had rear'd,",cac95-l07325,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
reared,""" Nor his high laws, nor burning vengeance fear'd. ",cac95-l08735," ""Which impiously against your GOD you've rear'd,",cac95-l08730,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
reared,And kings their stern atchievements fear'd;,o5157-l02440,While private strife their banners rear'd.,o5157-l02445,/ɪəd/ | /ɪəd/,full,aa<b>b</b><b>b</b>ccdeed,pers00047,o5157-w0020
herd, She slights what erst She singly fear'd:,pmp18-l36695," 'Till mingl'd with the neighb'ring Herd,",pmp18-l36690,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
steered," No Rocks nor Wind, nor Enemies I fear'd:",pse03-l07120,"My Pageant Bark undauntedly I steer'd,",pse03-l07115,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00272,pse03-w0360
appeared,Hast thou forgot that mighty Bourbon fear'd,o5152-l04010,"He still was mortal, till thy draught appear'd;",o5152-l04015,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0050
appeared,"FOR J—HNS—N some; but J—HNS—N, it was fear'd,",o4600-l00325, Would be too grave; and ST—NE too loose appear'd:,o4600-l00330,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
reared, Exulting o'er the ills so lately fear'd. ,bjl92-l01430, 'Twixt well and wo are thin partitions rear'd:,bjl92-l01420,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0070
