r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
weal, And Persecution wore the Robe of Zeal:,o5125-l13465," Distraction ravag'd on the publick Weal,",o5125-l13460,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
steel,"Mark'd true Ambition from destructive Zeal,",o5154-l08635,"She pois'd th' impetuous Warrior's vengeful steel,",o5154-l08630,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
weal,Yet hence barbaric zeal,o5157-l02130,While from these arduous cares of public weal,o5157-l02140,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>bcdcdeeffghghikki,pers00047,o5157-w0020
kneel,"But chiefly, with determin'd zeal,",o5157-l02500,"To quell that servile band, who kneel",o5157-l02505,/iːl/ | /iːl/,full,aabb<b>c</b><b>c</b>deed,pers00047,o5157-w0020
feel," Abhors constraint, and dares not feign a zeal,",o3794-l24290, Or seem to boast a fire he does not feel. ,o3794-l24295,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
fail," Sollicit for me with unweary'd Zeal,",pba35-l07695," Pleas'd to succeed, nor slacken'd when you fail;",pba35-l07700,/iːl/ | /eɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0550
feel," Untouch'd by Thee, Celestial Zeal,",o3900-l01590,How paint the Joys I cannot feel? ,o3900-l01600,/iːl/ | /iːl/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w0090
feel, The holy glowings of a real zeal),o3587-l00180, Who recommends it (whilst he seems to feel,o3587-l00175,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
weal,"O think if Britain claim thy zeal,",o5153-l25275,"TOO anxious for the publick weal,",o5153-l25265,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00119,o5153-w0420
steal,"Soothe with fictitious aid my friendly zeal,",o5157-l10920,"Then will I sometimes bid my fancy steal,",o5157-l10910,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
feel, By knowledge and by zeal. ,psm63-l01440, And for thy neighbour feel;,psm63-l01425,/iːl/ | /iːl/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
feel," Without his eager, his becoming zeal,",o5089-l15535," To teach them, tho' they scarce know why, to feel,",o5089-l15540,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
steel, Try if thy intrepid zeal,bse96-l02020, May win the all-subduing Steel. ,bse96-l02025,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
steel," Andgrym's sons, with warlike zeal,",bse96-l02560, Met them in uncharmed steel. ,bse96-l02565,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
hill, With Joys almost Immortal; then our Zeal,o4672-l16250," Blaz'd and burnt high to reach th' Ethereal Hill,",o4672-l16255,/iːl/ | /ɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
feel," And boast an equal, or a greater zeal. ",o4111-l01130,"FEMALES themselves the glorious ardour feel,",o4111-l01125,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
kneel," Bless'd with such hopes, my Muse, with Prostrate Zeal,",pse03-l02115, Dare at the Feet of her great Sovereign kneel;,pse03-l02120,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00272,pse03-w0050
appeal, Nor will be judg'd by Party Zeal. ,pba35-l05430," So from your Sentence they appeal,",pba35-l05425,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0370
feel, A kind of visionary zeal,o4985-l37065," Yet still I felt, or seem'd to feel",o4985-l37060,/iːl/ | /iːl/,full,aab<b>c</b><b>c</b>b,pers00038,o4985-w0580
weal,"Virtue, benevolence, or public zeal,",o5153-l17805,"Divine protectress of the common weal,",o5153-l17815,/iːl/ | /iːl/,full,ababc<b>d</b>c<b>d</b>eeaafgfghiih,pers00024,o5153-w0320
feel,"My bounding veins distend with fervent zeal,",o5153-l17890,"I feel, I feel",o5153-l17880,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>bcdcdeeffghghikki,pers00024,o5153-w0320
weal,"Relume the languid spark of publick zeal,",o5153-l18345,And gloriously compleat the plan of England's weal;,o5153-l18355,/iːl/ | /iːl/,full,ababccdde<b>f</b>e<b>f</b>ghiihgkklmlm,pers00024,o5153-w0320
appeal,"Then conscious of her meritorious zeal,",o3794-l09515," To justice she may make her bold appeal,",o3794-l09520,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
weal,"Loudly ye boast a more than Christian Zeal,",pba35-l10700," For Virtue's Int'rest, and the public Weal;",pba35-l10705,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
ale,"Talks of old times; commends their loyal zeal,",o5154-l08320,"Their wholsome statutes, discipline, and ale;",o5154-l08325,/iːl/ | /eɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5154-w0130
veil,Though in those ruder ages bigot zeal,pcm93-l10000," And round Religion threw a gloomy veil,",pcm93-l10010,/iːl/ | /eɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0230
appeal," Let those express my fervent zeal,",ojg27-l11380,"I to the weekly bills appeal,",ojg27-l11375,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0480
