r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
guest," Now call'd the pious, hallow'd Priest;",o4091-l25080, Attended by his sorrowing Guest. ,o4091-l25090,/iːst/ | /est/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
detest,As manufactur'd by the priest;,o5152-l18535,"Lucrative doctrines they detest,",o5152-l18530,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0230
feast, And good the pudding and the priest;,o4103-l21420," The Bridal came — great was the feast,",o4103-l21415,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
breast, All sue for her and criminate the priest;,cac95-l08210,"An universal horror fills each breast,",cac95-l08205,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
feast,"But if some sanguine He, some lusty Priest",o5154-l09645,"Of jollier morals taste the tempting feast,",o5154-l09650,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
feast,With spoils of provinces each pamper'd Priest.,o5154-l09965,Tools to a Clergy! warring but to feast,o5154-l09960,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
best," The Wife, and Counsellor, and Priest,",pmp18-l35530," Who serv'd Him most, and lov'd Him best;",pmp18-l35535,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
least," God's name so much upon his lips, a priest,",o3794-l21085," Supposed the man a bishop, or at least,",o3794-l21080,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
feast,"Spite of the glosses of a canting Priest,",o3587-l00165," Who talks of Charity, but means a feast,",o3587-l00170,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
least," ""A lawyer haste, and in your way, a priest;",pcr18-l16660,""" And let me die in one good work at least. "" ",pcr18-l16665,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
ceased," ""Th' expecting people view'd their slumbering priest:",pcr18-l19905,""" For while the anthem swell'd, and when it ceased,",pcr18-l19900,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
breast,"And next Euripides, soft Pity's priest,",o5155-l23215,Whose melts in useful woes the bleeding breast;,o5155-l23220,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00049,o5155-w0380
least, One Minister of God — one honest Priest. ,o4198-l01485,"But sure Religion can produce at least,",o4198-l01480,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
antichrist,"As once a Twelvemonth to the Priest,",pmp18-l01170," Holy at Rome, here Antichrist,",pmp18-l01175,/iːst/ | /æntikraɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
rest,"The tenth of all great Abram gives the priest,",cer72-l01825, The Kings and Amorites divide the rest. ,cer72-l01830,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
breast, He summons ev'ry planetary priest:,cer72-l06920,"T' explain the doubtful omens in his breast,",cer72-l06915,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
addressed,"Just Potiphera, an unblemish'd priest,",cer72-l07650," His piety sincere, but ill address'd,",cer72-l07655,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
feast,"Mark with the Peer and Prince the canting Priest,",o3378-l00885," Forbidden on his Country's fat to feast,",o3378-l00890,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
least," Never design'd me for a working Priest,",o3591-l01725," But hop'd, I should have been a DEAN at least;",o3591-l01730,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
jest," A cassock'd huntsman, and a fiddling priest;",o3794-l04465,"Oh laugh, or mourn with me, the rueful jest,",o3794-l04460,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
breast," Abhorr'd the sacrifice, and curs'd the priest. ",o3794-l05610," Felt each a mortal stab in her own breast,",o3794-l05605,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
feast, The tribe of Alra slept around the priest. ,o4039-l01195," 'Twas in the dead of night, at Chalma's feast,",o4039-l01190,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00288,o4039-w0080
east," Attend, Alraddas, with your sacred priest! ",o4039-l01210,This day the sun is rising in the east;,o4039-l01215,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00288,o4039-w0080
east,"Not much like a parson, still less like a priest)",o5157-l37050,"A FAKEER (a religious well known in the East,",o5157-l37045,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
undrest," Unbrib'd, unbloody, stood the blameless Priest. ",o3676-l03610," The Shrine with Gore unstain'd, with Gold undrest,",o3676-l03605,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
jest," A Noisy, Sawcy, Swearing, Drunken Priest.",o4437-l02060," High Church Buffoon, the Oxford's stated Jest,",o4437-l02055,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4437-w0010
jest,"M—n, a starving Mercenary Priest,",o4437-l02175," A Jobbing, Hackney, Vicious Pulpit Jest,",o4437-l02180,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4437-w0010
rest,Hard by a Venerable Priest,o4672-l11605, Ris'n with his God the Sun from Rest,o4672-l11610,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00292,o4672-w0600
least," Does LELIUS bend, thy true High Priest,",o3982-l06025,"Not with more heart-felt warmth, at least,",o3982-l06020,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
breast,Thou bad'st grim Moloch's frowning priest,o4985-l28865," Snatch screaming infants from the breast,",o4985-l28870,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00049,o4985-w0420
dressed,"And now a player, a peer, a pimp or priest,",tgaen-l11620,"Now a proud prince, in pompous purple dressed,",tgaen-l11615,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wchcc
confessed,"What frightens You thus, my good Son? says the Priest:",pmp18-l26785," You Murther'd, are Sorry, and have been Confest. ",pmp18-l26790,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>bb,pers00314,pmp18-w0900
deceased,"The popish dubbing of a priest,",o5152-l14135,"Fine epitaphs on knaves deceas'd,",o5152-l14140,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
feast,"The lord, the lawyer, and the priest;",o5153-l25955,"Or those who on thy ruins feast,",o5153-l25950,/iːst/ | /iːst/,full,aab<b>c</b><b>c</b>b,pers00119,o5153-w0430
least," Could talk as learned as the Priest,",o3552-l00225, And prophesie as much at least. ,o3552-l00230,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
least,"The father who designs his babe a priest,",o3795-l28060," Dreams him episcopally such at least,",o3795-l28065,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
best," Dumb as a senator, and as a priest",o3795-l28360, A piece of mere church-furniture at best;,o3795-l28365,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3795-w0080
confessed,"Was transfer'd, as they thought, from themselves to the priest",o5156-l34935,"Which done, and the weight of the sins they'd confess'd,",o5156-l34930,/iːst/ | /est/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00133,o5156-w1040
released," Since she met with a learned MORAVIAN Priest,",o3364-l03390," But TABBY from Scruples of Mind is releas'd,",o3364-l03385,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
deceased, For making a Man of such Spirit a Priest. ,o3364-l05770," Yet still he accuses his Parents deceas'd,",o3364-l05765,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
breast,"In ancient days there liv'd a priest,",o5156-l25500,Inshrin'd within whose pious breast,o5156-l25505,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5156-w0730
detest," Died by the sentence of a shaven priest,",o3794-l17805, For scorning what they taught him to detest. ,o3794-l17810,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0060
subsist,"Grant these th' inventions of the crafty priest,",o5157-l07505,Yet such inventions never could subsist.,o5157-l07510,/iːst/ | /ɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
least," Fasting and pray'r sit well upon a priest,",o3794-l15670, A decent caution and reserve at least. ,o3794-l15675,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
breast,"Let gentle OTWAY, white-rob'd PITY'S priest,",o5156-l38685,Or SOUTHERN captivate th' impassion'd breast,o5156-l38695,/iːst/ | /est/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00054,o5156-w1220
confessed," His Kindness, and reproach'd the cruel Priest;",o4741-l19910," While, there, the good Samaritan confest",o4741-l19905,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
