r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
contradiction, Against what You may think but Fiction;,pmp18-l34585,"Thus to save further Contradiction,",pmp18-l34580,/ɪkʃn/ | /ɪkʃn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
description," Charms unrival'd ev'n by fiction,",bjl92-l01525,"CELIA, fair, beyond description,",bjl92-l01515,/ɪkʃn/ | /ɪpʃn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0080
contradiction, It prompts the tongue to deal in fiction. ,ojg27-l02560," For, when we risque no contradiction,",ojg27-l02555,/ɪkʃn/ | /ɪkʃn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0110
