r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
view,"So, big with weddings, waddles W,",tgaen-l11730,And brings all womankind before your view:,tgaen-l11735,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00039,tgaen-wchcc
sails,"For you, young Potentate o' W —,",cbu86-l06590," Down Pleasure's stream, wi' swelling sails,",cbu86-l06600,/ʌbljuː/ | /eɪlz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0090
