r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fight,"Syr John of the Dale or Compton hight,",o4198-l03445," Advanced next in lists of fyght,",o4198-l03450,/aɪt/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
might,"Syr John of the Dale or Compton hight,",o4198-l03445,And eke he was a manne of might;,o4198-l03470,/aɪt/ | /aɪt/,full,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
despite,"Or he by bards the Shepherd hight,",bjb18-l29085," Till the sweet plaint, in woe's despite,",bjb18-l29095,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0700
night,"'Till one at last that Robin hight,",o4106-l02910, (Renown'd for pinching Maids by Night),o4106-l02915,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
night,"""Know'st thou my name! I am l'Allegro hight,",o5155-l15235,"""Where Bon-vivant in revels spends the night,",o5155-l15245,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
site,"Who Curiosity thereafter hight,",o5153-l09610,"And ev'ry nation's latitude and site,",o5153-l09620,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
aright,"Who Curiosity thereafter hight,",o5153-l09610,And how to steer the wand'ring bark aright.,o5153-l09625,/aɪt/ | /aɪt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
knight,"Who Curiosity thereafter hight,",o5153-l09610,And with him likewise brought the red-cross knight.,o5153-l09635,/aɪt/ | /aɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
light," ""So when on Lebanon's sequester'd hight",o4671-l05995," The fair ADONIS left the realms of light,",o4671-l06000,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
light," Lead the gay hours along the ethereal hight,",o4671-l11995, And on each dun meridian shower the light;,o4671-l12000,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
night,So WRIGHT'S bold pencil from Vesuvio's hight,o4671-l13615, Hurls his red lavas to the troubled night;,o4671-l13620,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
bright, Where INDOLENCE (for so the Wizard hight),o3818-l00300," That half shut out the Beams of Phoebus bright,",o3818-l00310,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
night, Where INDOLENCE (for so the Wizard hight),o3818-l00300, And made a Kind of checker'd Day and Night. ,o3818-l00315,/aɪt/ | /aɪt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
wight, Where INDOLENCE (for so the Wizard hight),o3818-l00300," Beneath a spacious Palm, the wicked Wight",o3818-l00325,/aɪt/ | /aɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
light," Whence, with just Cause, The Harp of Aeolus it hight. ",o3818-l01820," From which, with airy flying Fingers light,",o3818-l01805,/aɪt/ | /aɪt/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
delight," Whence, with just Cause, The Harp of Aeolus it hight. ",o3818-l01820, The God of Winds drew Sounds of deep Delight:,o3818-l01815,/aɪt/ | /aɪt/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
spright,"One only impe he had, Pastora hight,",o4985-l14835," Yet pleas'd she not base Lycon's evil spright,",o4985-l14845,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00032,o4985-w0240
wight,"A friend he had, BELLARIO hight,",o3982-l00705," A reasoning, reading, learned wight;",o3982-l00710,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
light,"They fall unpity'd from their tow'ring Hight,",clc03-l06990,"Till having wasted all their Stock of Light,",clc03-l06985,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>a,pers00349,clc03-w0170
night,"They fall unpity'd from their tow'ring Hight,",clc03-l06990,And lie despis'd in the dark Shades of Night.,clc03-l06995,/aɪt/ | /aɪt/,full,a<b>a</b><b>a</b>,pers00349,clc03-w0170
spright,"(As erst Minerva did) and Psyche hight,",o5154-l02660,"A beauteous Fay, or heav'n-descended spright,",o5154-l02650,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
night," The witch of Wokey hight,",o4984-l15715, Told out in winter night. ,o4984-l15730,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
sight,"Like that poetick mountain, to be hight",o5155-l01785,"Thereto, the more to captivate the sight,",o5155-l01795,/aɪt/ | /aɪt/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
dight,"Like that poetick mountain, to be hight",o5155-l01785,It like a garden fair most curiously was dight.,o5155-l01800,/aɪt/ | /aɪt/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
