r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
broke, And flung away the stated yoke;,o4546-l00440," That thou all rules of art hast broke,",o4546-l00435,/əʊk/ | /əʊk/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
broke, Thy neck is bended to the yoke:,o5089-l34250,"Thy tow'ring spirit now is broke,",o5089-l34245,/əʊk/ | /əʊk/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
broke,"Early thro' custom's and prescription's yoke,",o5156-l37585,"Tyrants of weaker souls, his reason broke.",o5156-l37590,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
broke," And Sense, awaken'd, scorns her ancient yoke:",o4600-l01760,"At length, howe'er, the slavish chain is broke,",o4600-l01755,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
stroke," Doom'd with the rest to groan beneath the Yoke,",o4741-l08250, Alike I felt the dire correcting Stroke. ,o4741-l08255,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
unbroke," Walks chearful on, nor dreads th'impending Yoke;",o4741-l09095,"So, to the Plough, the Heifer, yet unbroke,",o4741-l09090,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
broke,"Th' inglorious, galling, papal yoke,",o5154-l01935,When from thy struggling neck he broke,o5154-l01930,/əʊk/ | /əʊk/,full,aabb<b>c</b><b>c</b>abddee,pers00031,o5154-w0060
broke," Or slave new ransom'd from his galling yoke,",pma99-l07655," Then as a squirrel, who his chain has broke,",pma99-l07650,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00306,pma99-w0370
broke," The king of Sodom first contemn'd the yoke,",cer72-l01445, Adnah and Zeboim next the treaty broke. ,cer72-l01450,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
flock,"How would I joy with thee, my love, to yoke",o5153-l06270,"The ox, and feed my solitary flock!",o5153-l06275,/əʊk/ | /ɒk/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0140
spoke," And every venal stickler for the yoke,",o3794-l01810, Felt himself crush'd at the first word he spoke. ,o3794-l01815,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
broke," And where, they help expected, found a Yoke;",oas95-l00120," Some who had Virgin Vows for Wedlock broke,",oas95-l00115,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
joke," Then cry, Thank Heaven, 'tis now no yoke,",pma99-l05360,Oft have I heard them jeer and joke,pma99-l05350,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0230
broke,"""Man bows to earth beneath the heavy yoke.",o5153-l19750,"""But soon by sin the sacred union broke,",o5153-l19745,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
broke, And vainly strove to quit the servile Yoke;,o4741-l03250,"Again, when Moab Peace with Israel broke,",o4741-l03245,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00091,o4741-w0040
broke," ""No more the pond'rous feudal yoke",bah18-l02855, Now and for ever crush'd and broke,bah18-l02865,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>bccdd,pers00281,bah18-w0140
broke," You're always bound, tho' 'tis a gentle Yoke,",ppo24-l02180," Vows of this Nature, Youth, must not be broke,",ppo24-l02175,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
broke," And shall I still wear Satan's Yoke,",o5454-l02995,This is the Day when JESUS broke,o5454-l02985,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0270
broke,And bow'd her haughty neck beneath their yoke;,o5153-l04295,"Not that Barbarian hands her Fasces broke,",o5153-l04290,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00030,o5153-w0070
unbroke," Spurning Connection, and her formal yoke,",o3589-l01030,"When loose DIGRESSION, like a colt unbroke,",o3589-l01025,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
broke,"O thou sad spirit, whose preposterous yoke",o4179-l00965," The great deliverer Death, at length, has broke! ",o4179-l00970,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
broke,The female sex to slav'ry's galling yoke,o5153-l34085,All nature's laws by impious force were broke;,o5153-l34080,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
shook, And desolation urge their fire-wheel'd yoke,o4984-l02655," Of Paran came unwrath'd the Mightiest, shook",o4984-l02665,/əʊk/ | /ʊk/,half-pararhyme,ababcdcd<b>e</b>f<b>e</b>fgg,pers00221,o4984-w0020
invoke, To keep your Kingdom from the Frenchmen's Yoke.,o4298-l00780," Then Virgin Mary, and the Saints invoke,",o4298-l00775,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00346,o4298-w0010
broke, And nations yielded to his galling yoke. ,o4987-l26185," There in his car the thickest ranks he broke,",o4987-l26180,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
broke, My soul submits to wear her wonted yoke;,o3555-l08890,"But soon, alas! this holy calm is broke;",o3555-l08885,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00149,o3555-w0310
