r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
divines,"Now with the gay in frolick shines,",o5153-l23695,Now reasons deep with deep divines.,o5153-l23700,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
lines,"But you, who know how bright his Virtue shines,",oau90-l15885,"Who should I beg to Consecrate my Lines,",oau90-l15880,/aɪnz/ | /aɪnz/,full,aa<b>b</b><b>b</b>ccdd,pers00350,oau90-w0570
mines,""" And fairer than the morning shines,",o4986-l02215," ""That breast excels proud Ophir's mines,",o4986-l02210,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
declines,"Love's morning how blithsome it shines,",o4987-l10840," Its day oft in sorrow declines,",o4987-l10850,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
mines," Where orient morning never shines,",o4984-l03350,"How in close center of these mines,",o4984-l03345,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
lines,"In whom the brightness of a God-head Shines,",oar96-l06545, With all its lovely and endearing Lines;,oar96-l06550,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0260
climbs," Yet the rub'd Chest and Table sweetly shines,",o5125-l03205, And the spread Mint along the Window climbs:,o5125-l03210,/aɪnz/ | /aɪmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0110
refines,"Thus Envy breaks, thus Merit shines. ",ojg27-l07100, The glorious orb the day refines. ,ojg27-l07095,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0290
refines, Celestial Sweetness shines. ,o4986-l23385," Heaven's wide expanse refines,",o4986-l23375,/aɪnz/ | /aɪnz/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
signs,"FAther, how wide thy Glory shines! ",o4672-l00435,"Known thro' the Earth by thousand Signs,",o4672-l00445,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0030
twines, Now on his Neck the glossy Circle shines. ,pdi22-l09370,"Now round the Stag's branch'd Horns he curling twines,",pdi22-l09365,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
refines," The more 'tis worn, the more it shines. ",o5454-l02620, It takes no Spot but still refines;,o5454-l02615,/aɪnz/ | /aɪnz/,full,aa<b>b</b><b>b</b>,pers00292,o5454-w0220
mines, The sprightly Virgin in a Moment shines,o5125-l15530, In the gay Entrails of the eastern Mines;,o5125-l15535,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0400
declines,"His face besprent with liquid crystal shines,",o5152-l30880,"Which low to earth its drooping head declines,",o5152-l30890,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
pines, How soon refreshed its vivid lustre shines! ,pmt18-l11275," Thus when some tender plant neglected pines,",pmt18-l11265,/aɪnz/ | /aɪnz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
twines, How soon refreshed its vivid lustre shines! ,pmt18-l11275,"Once more the leaf expands, the drooping tendril twines. ",pmt18-l11280,/aɪnz/ | /aɪnz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
inclines,"Bright every dewy hawthorn shines,",bjb18-l25805, To him whose willing heart inclines,bjb18-l25815,/aɪnz/ | /ɪnklaɪnz/,half-vowelrhyme,<b>a</b>b<b>a</b>bccxc,pers00287,bjb18-w0580
begins, But round the World he shines. ,o5454-l02840," His Morning Race begins,",o5454-l02830,/aɪnz/ | /ɪnz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0250
mines," The gilded Air about her Statue shines,",o4784-l04395, As if the Earth had lent it all her Mines;,o4784-l04400,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0100
confines," And shall the sun, that now so cheerful shines,",pmt18-l16200,"But one dear object every wish confines,",pmt18-l16190,/aɪnz/ | /ɒnfaɪnz/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
signs,"Now in a milder glory shines,",o5156-l12400,The sun which from the northern signs,o5156-l12390,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>b,pers00093,o5156-w0480
joins,"That Triumph only with true Grandeur shines,",ppo24-l08910," Where God-like Courage, God-like Pity joins. ",ppo24-l08915,/aɪnz/ | /ɔɪnz/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
refines, Smooth the dull Numbers when he seldom shines. ,o5125-l24615," And how can Phoebus, who the Muse refines,",o5125-l24610,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0620
begins," And melts into Tears: Then he breaks out and shines,",o5454-l04200,"Just such is the Christian: His Course he begins,",o5454-l04190,/aɪnz/ | /ɪnz/,half-pararhyme,<b>a</b>a<b>a</b>bcccb,pers00292,o5454-w0400
sins," And melts into Tears: Then he breaks out and shines,",o5454-l04200," Like the Sun in a Mist, while he mourns for his Sins,",o5454-l04195,/aɪnz/ | /ɪnz/,half-pararhyme,a<b>a</b><b>a</b>bcccb,pers00292,o5454-w0400
vines," And which with good, or baleful aspect shines. ",pjo50-l10980," Which threats their flocks, or which destroys their vines,",pjo50-l10975,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
lines,"""This Sidney knew, who still with lustre shines,",o5155-l14610,"""And many more whose names might grace his lines;",o5155-l14620,/aɪnz/ | /aɪnz/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
twines,"""This Sidney knew, who still with lustre shines,",o5155-l14610,"""There round the warriour's palm the lover's myrtle twines.""",o5155-l14625,/aɪnz/ | /aɪnz/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
lines," Tho' in each Taylors book-case Catcott shines,",o4198-l01830, With ornamental flow'rs and gilded lines;,o4198-l01835,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
refines," More, by the meaning soul that shines",o5089-l10115," Thro' all her charms, and all refines. ",o5089-l10120,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
declines,"Exalted Virtue ever shines,",o5157-l19065,Advances now and now declines.,o5157-l19075,/aɪnz/ | /aɪnz/,full,a<b>b</b>a<b>b</b>,pers00135,o5157-w0230
declines, But with unclouded Vigour always shines. ,oar96-l05495," Where the true Son of Glory ne're declines,",oar96-l05490,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0210
lines,"When Boyle's exalted Genius shines,",pba35-l06985, Distinguish'd in your noblest Lines;,pba35-l06990,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00087;pers00148,pba35-w0490
lines," But mark the event, 'tis hence she shines,",o5089-l25915, With lustre from your partial lines,o5089-l25920,/aɪnz/ | /aɪnz/,full,aab<b>c</b><b>c</b>b,pers00023,o5089-w0590
lines,To live the lord of all that shines.,o5155-l36845,"Nor would exchange thy glowing lines,",o5155-l36840,/aɪnz/ | /aɪnz/,full,abab<b>c</b><b>c</b>,pers00035,o5155-w0890
designs, In ev'ry Thought the tow'ring Genius shines:,o3499-l01860,"The Heroe's Breast still swells with great Designs,",o3499-l01855,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
confines, Thy pure essential Glory shines. ,o3900-l16035, Nor Earth thy Sov'reign Pow'r confines;,o3900-l16020,/aɪnz/ | /ɒnfaɪnz/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00308,o3900-w0900
lines," Immortal Wit, and Solid Learning shines. ",ppo24-l00100,"Horace, and Virgil, in whose mighty Lines",ppo24-l00095,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0010
intwines, And gem'd with flowers the silken harness shines;,o4671-l00430," Each circling wheel a wreath of flowers intwines,",o4671-l00425,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
mines, With crystal walls a gorgeous city shines;,o4671-l03750," ""Thus, cavern'd round in CRACOW's mighty mines,",o4671-l03745,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
refines," Strokes follow strokes, the sparkling ingot shines,",o4671-l04065," Flows the red slag, the lengthening bar refines;",o4671-l04070,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
refines," The biscuit hardens, the enamel shines;",o4671-l04660," Charm'd by your touch, the kneaded clay refines,",o4671-l04655,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
