r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crying, (When he last Autumn lay a-dying),pmp18-l33755,The Man suspects his Lady's crying,pmp18-l33750,/aɪɪŋ/ | /aɪɪŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
complying, Not to be afraid of dying. ,o5454-l04145, Ne'er may I be found complying;,o5454-l04135,/aɪɪŋ/ | /aɪɪŋ/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0390
crying, Had been better far than dying,o5089-l18885," To have fallen, my country crying",o5089-l18875,/aɪɪŋ/ | /aɪɪŋ/,full,abab<b>c</b>d<b>c</b>d,pers00173,o5089-w0360
sighing,"Yet when I reflect on the Wounded and Dying,",oar96-l08510, In spight of my Courage it sets me a sighing. ,oar96-l08515,/aɪɪŋ/ | /aɪɪŋ/,full,<b>a</b><b>a</b>,pers00265,oar96-w0440
flying, In the agonies of dying,pmt18-l22670,"From the dreadful image flying,",pmt18-l22660,/aɪɪŋ/ | /aɪɪŋ/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0380
defying,"Beaux and sages, panting, dying,",bjl92-l01535," While the nymph, his darts defying,",bjl92-l01545,/aɪɪŋ/ | /aɪɪŋ/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0080
crying,"'Twas to save Thee, Child, from dying,",o5454-l04450," Bitter Grones and endless Crying,",o5454-l04460,/aɪɪŋ/ | /aɪɪŋ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0410
lying," Praying, weeping, sighing, dying. ",o5125-l07620," Then at her Feet dejected lying,",o5125-l07615,/aɪɪŋ/ | /aɪɪŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
flying,With airs most languishing and dying;,o5157-l36215,And tries in vain to shoot me flying.,o5157-l36225,/aɪɪŋ/ | /aɪɪŋ/,full,a<b>b</b>a<b>b</b>,pers00071,o5157-w0790
flying,"Paint her panting, sinking, dying,",o5154-l31140,Paint her sons at distance flying:,o5154-l31145,/aɪɪŋ/ | /aɪɪŋ/,full,<b>a</b><b>a</b>,pers00107,o5154-w0560
flying," Such Stupefaction, when 'tis dying:",o4784-l19445," Such Hurry, whilst the Spirit's flying,",o4784-l19440,/aɪɪŋ/ | /aɪɪŋ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0620
