r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
given," Their golden wheels, that way doth seem uneven,",oae86-l02975, Then the Estate most certainly is given,oae86-l02980,/iːvn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
heaven," Light Quirks of Musick, broken and uneven,",o3689-l00635, Make the Soul dance upon a Jig to Heaven. ,o3689-l00640,/iːvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3689-w0010
