r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
describe,"Who proffer'd Safety to her Tribe,",o4784-l08805," Wou'd she but shew them or describe,",o4784-l08810,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
bribe,"Who proffer'd Safety to her Tribe,",o4784-l08805," And serving him, his Favour bribe. ",o4784-l08815,/aɪb/ | /aɪb/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
bribe, With ready lash pursues the venal tribe:,o4986-l08480, But what's the sequel? — Exit with a bribe. —,o4986-l08485,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
describe, The Heraldry of ev'ry Tribe. ,psw11-l01835, And high in Order plac'd describe,psw11-l01830,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
describe,"These are the Imps of Hell, that cursed Tribe",o4672-l12390," That first create the Plague, and then the Pain describe. ",o4672-l12395,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00292,o4672-w0620
prescribe, Let ev'ry venal clan and neutral tribe,o4111-l01385," Learn to receive conditions, not prescribe;",o4111-l01390,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
bribe,"My trees for you, ye artless tribe,",o4986-l12300, Oh let me thus your friendship bribe! ,o4986-l12310,/aɪb/ | /aɪb/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
bribe,"Guard what you say, the patriotic tribe",o3794-l00465, Will sneer and charge you with a bribe. A bribe? ,o3794-l00470.2,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
proscribe,"'Twould thin the ranks of the poetic tribe,",o3794-l03895, To dash the pen through all that you proscribe. ,o3794-l03900,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
gibe,"How wouldst thou shake at Britain's modish tribe,",o5155-l17115,"Dart the quick taunt, and edge the piercing gibe?",o5155-l17120,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
gibe, And throw their Jests on Levi's Tribe! ,pba35-l08975,"How well these Laymen love to gibe,",pba35-l08970,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00087,pba35-w0670
bribe, Love — more than all the venal tribe! ,o4984-l07280," Yet his just Prince, without a bribe,",o4984-l07275,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
prescribe,"To little tyrants, o'er the lesser tribe;",o5153-l21060,Whether thy pious hand due bounds prescribe,o5153-l21055,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
prescribe, Grand metropolitan of all the tribe. ,o3794-l04840," Let him your rubric and your feasts prescribe,",o3794-l04835,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
prescribe,"Now at a stand are all the learned Tribe,",o4885-l04110, They find it vain to Visit or Prescribe;,o4885-l04115,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
bribe," Who, only skill'd to take the finny tribe,",pcr18-l04055," The yearly dinner, or septennial bribe,",pcr18-l04060,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
describe," TASTE, and the modern tasteful tribe. ",o5089-l07630, Which appellations all describe,o5089-l07625,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
bribe, And generous scorn of vice's venal tribe;,o3555-l01685, And proud disdain of interest's sordid bribe;,o3555-l01690,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00149,o3555-w0020
describe," And Travellers of that rare tribe,",o3982-l05850, Who've seen the countries they describe;,o3982-l05855,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
bribe,"O Janet, shun the coxing tribe,",bjl92-l11575, Who barter virtue for a bribe. ,bjl92-l11580,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0480
ascribe,"The flattering, fashionable tribe,",o3982-l02985, Each stray bon-mot to her ascribe;,o3982-l02990,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
pride,Why didst thou take (and leave the baser Tribe),o5125-l01685, The Flow'r of Shepherds and the Muses Pride? ,o5125-l01690,/aɪb/ | /aɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0060
