r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
removed,THE Tree of Knowlege we in Eden prov'd;,o4784-l22070, The Tree of Life was thence to Heav'n remov'd:,o4784-l22075,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0690
loved," Her he slew, her chastity she prov'd. ",oae86-l00610,"The chast Lucretia whom proud Tarquin lov'd,",oae86-l00605,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
beloved,"Young D—y's notes and T–'s fond praises prov'd,",bjl92-l13575, That D—h T—r was the maid belov'd. ,bjl92-l13580,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0560
removed," Their grave starch'd Morals then unuseful prov'd,",ppo24-l04895, Those dusty Characters he soon remov'd;,ppo24-l04900,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
beloved," By Troubles must be vex'd, by Dangers prov'd:",pmp18-l06825," The Hero dear to Earth, by Heav'n belov'd,",pmp18-l06820,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0225
loved,What hours of happiness the lovers prov'd,pcm93-l00145," While each confess'd how ardently they lov'd,",pcm93-l00155,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
approve, Who ne'er religion's nobler truths has prov'd;,pye85-l01825, Let Pity plead where Reason can't approve. ,pye85-l01835,/uːvd/ | /uːv/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
loved," The pang their bosoms prov'd,",bhw18-l09690," They only, who have lov'd. ",bhw18-l09700,/uːvd/ | /ʌvd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
unmoved,"As the curst Wretch, in hardy Mischief prov'd,",pdi22-l10310," Untouch'd with Pity, and with Guilt unmov'd,",pdi22-l10315,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
loved,"THE warmest friend, I ever prov'd,",o5157-l25800,"The kindest maid I ever lov'd,",o5157-l25810,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00035,o5157-w0360
loved,"All that obedient to him prov'd,",bed98-l08305,"And now of Herman's sons so lov'd,",bed98-l08295,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
