r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sense,How long shall her most pure intelligence,oar96-l00970," Be strain'd through an infectious screen of gross, corrupted sence? ",oar96-l00975,/elɪdʒns/ | /ens/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00265,oar96-w0060
dispense, The silence of intelligence;,o3982-l06635," Mute Angel, yes; thy looks dispense",o3982-l06630,/elɪdʒns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
hence, From whom he gains intelligence,o3552-l00085," Of things to come some ages hence,",o3552-l00090,/elɪdʒns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
sense, The Angel's Forecast and Intelligence:,pmp18-l48235," The Life and Growth of Plants, of Beasts the Sense,",pmp18-l48230,/elɪdʒns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
