r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
boyle,"IV. 1.  ""You charm'd, indulgent SYLPHS! their learnedtoil,",o4671-l09685," And crown'd with fame your TORRICELL, and BOYLE;",o4671-l09690,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
