r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
praise,"Thou dear companion of my better days,",o4986-l16860, When hand in hand we trod the paths of Praise;,o4986-l16865,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
raise, One cheering thought of better days; —,bsb18-l10700," Nor song, nor pipe, can bid her raise",bsb18-l10695,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
ease," Let sorrow cloud my future days,",o4987-l28770,"Let her be blest with health, with ease,",o4987-l28760,/eɪz/ | /iːz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
praise," Thy Maiden Rule, and Albion's Golden Days:",sap09-l03095,"Full fain, O bless'd Eliza! would I praise",sap09-l03090,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
ways,Truth unsuspecting harm! — the dream of ancient days.,o5153-l30290,"But long has man forgot such simple ways,",o5153-l30285,/eɪz/ | /eɪz/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
praise,"Review his love thro' all my days,",bed98-l22170,"MY fainting heart my God would praise,",bed98-l22160,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
rays, As ever Roman had in Rome's best days. ,o3794-l12940," Thou hast as bright an int'rest in her rays,",o3794-l12935,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
rays,But when amid those superstitious days,cac95-l05955," Some potent mind shed truth's obtrusive rays,",cac95-l05960,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
praise,Wisdom has been to thee as length of days.,bed98-l19815,"Tho' in thy prime cut off from earthly praise,",bed98-l19810,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0620
praise,And waft it down to lighten future days.,o5153-l31830,"From the dull marble vindicate her praise,",o5153-l31825,/eɪz/ | /eɪz/,full,aabbccdeedffgghihi<b>k</b><b>k</b>,pers00040,o5153-w0590
faes, O' half his days;,cbu86-l01690, To her warst faes. ,cbu86-l01700,/eɪz/ | /iːz/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0020
rays,Why idly fleet thy unapplauded days?,o5157-l27425,"And warm with fancy's brightest rays,",o5157-l27415,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00089,o5157-w0420
praise,"Shall boast thy thoughts in distant days,",o5157-l27495,And laurell'd bards proclaim thy lasting praise.,o5157-l27505,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00089,o5157-w0420
praise,If (like the most) my undistinguish'd Days,o5125-l21585, Deserve not much of Censure or of Praise:,o5125-l21590,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0520
praise,"The heathen law-givers of antient days,",o3794-l20900," Names almost worthy of a Christian praise,",o3794-l20905,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
praise," Serene and peaceful as those heav'nly days,",o3794-l23565,"Oh days of heav'n and nights of equal praise,",o3794-l23560,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
praise, Thy fame shall last to far succeeding days:,o4985-l10785,"Long as the Muses can record thy praise,",o4985-l10780,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
place,"THO' I am now in younger Days,",o5454-l03950, I'll prepare for ev'ry Place,o5454-l03960,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0390
preys, And poisons all the Comforts of his Days. ,ppo24-l07455," A cank'rous Venom on the Vitals preys,",ppo24-l07450,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
raise," Tempt to luxurious Ease our careless Days,",ppo24-l07530, And gloomy Vapours round the Spirits raise. ,ppo24-l07535,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
rays, Can gleam no more; — thy future days,o4739-l07185, Thou kindled'st at his fervid rays,o4739-l07180,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
raise,A solemn prospect of those blooming days,o5157-l26985,"Pleas'd with the thought, that memory oft would raise",o5157-l26980,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
praise," She gave to piety her early days,",o4986-l21150, And breath'd in dying hours her Maker's praise. ,o4986-l21155,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0490
pays,"But who can paint the anxious days,",bah18-l07465," The silent tears affection pays,",bah18-l07475,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
displays,So while the charmer leads her blameless days,o4987-l21770," With that content which she so well displays,",o4987-l21775,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
strays," Thy smile, thy song, in by-past days",bsb18-l29440,Still through my heart thy image strays;,bsb18-l29430,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0660
displays," Whose Lares smile, and promise lengthen'd days. ",bse96-l01250," That green Britannia's watry zone displays,",bse96-l01240,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
surveys, That measure out his days. ,o4987-l06240, And pleas'd the whole surveys;,o4987-l06225,/eɪz/ | /ɜːveɪz/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00201,o4987-w0220
praise,"Thy Love attend me all my Days,",o3900-l21350, And my sole Business be thy Praise! ,o3900-l21355,/eɪz/ | /eɪz/,full,abab<b>c</b><b>c</b>,pers00310,o3900-w1120
graze,"Certes, I have these many Days",pmp18-l27745, Sent myne Poetic Herd to graze. ,pmp18-l27750,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
embrace,"Away these interposing Days,",o4672-l01800," The Angel has a cold Embrace,",o4672-l01810,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0090
ways,"In grosser Filth they pass their wanton Days,",pdi22-l00775," Search the rich Mud, and wreath thro' hidden Ways. ",pdi22-l00780,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
praise, And here the Dory spends his easy Days. ,pdi22-l01070," The Sargo will the leafy Covert praise,",pdi22-l01065,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rays," The sickly Autumn dread, and sultry Days,",pdi22-l01255, When scorching Sirius darts his baneful Rays. ,pdi22-l01260,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
praise,"Thus the lewd Sargo's spend their wanton Days,",pdi22-l04225, And dark-dy'd Wrass the lawless Freedom praise. ,pdi22-l04230,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rays,"When the curst Dog begins the sultry Days,",pdi22-l11155," And fev'rish Vapours taint the kinder Rays,",pdi22-l11160,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
raise,So when from reeking Vales Autumnal Days,pdi22-l11225," Sulphureous Steams, and ranker Vapours raise,",pdi22-l11230,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
praise,"Not the soft Nights, or chearful Days",o4784-l12860," Thou hast bestow'd, can give thee Praise. ",o4784-l12865,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0380
raise,"No Love, sown in thy prosp'rous Days,",o4784-l12920, Can Fruit in this cold Season raise:,o4784-l12925,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0380
praise,"Here Catharina spent her irksom Days,",o5125-l18265, Secluded both from Envy and from Praise. ,o5125-l18270,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
decays,Under his sliding course of hours and days,o5156-l12000,The artist's labour mellows or decays.,o5156-l12005,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00028,o5156-w0460
raise,God of my Life and lengthen'd Days! ,pmc36-l04520,"Teach me my grateful Voice to raise,",pmc36-l04530,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
lays, And point the better hope of happier days. ,o4987-l03110, To the soft music of his mournful lays,o4987-l03100,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00057,o4987-w0070
maze,"IN Britain's Isle and Arthur's days,",o4106-l02460," When Midnight Faeries daunc'd the Maze,",o4106-l02465,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
lays, Already sung Saturnian days:,o4987-l05880," Each bard inspir'd with sprightlier lays,",o4987-l05875,/eɪz/ | /eɪz/,full,aa<b>b</b><b>b</b>ccdd,pers00248,o4987-w0210
ways, And waste in briny tears thyne days;,o4987-l19855, At last gave proof of woman's waies? ,o4987-l19865,/eɪz/ | /eɪəz/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00229,o4987-w0680
praise," Of those rare men, who liv'd in those rare days",o3587-l01140, From morn to evening babbling forth vain praise,o3587-l01135,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
praise," How pass'd the youthful, how the old their days;",pcr18-l08770," Who sank in sloth, and who aspired to praise;",pcr18-l08775,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
praise," His heroes all were famous in their days,",pcr18-l16170, Cheats were his boast and drunkards had his praise;,pcr18-l16175,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
ways, And growing favour feasts my days. ,ojg27-l07510,"Thus train'd by man, I learnt his ways,",ojg27-l07505,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0310
sways,"What can advance, in these degenerate days,",o5089-l03590," When gold, or int'rest all preferment sways,",o5089-l03595,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
