r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breed," The She's gulp greedy down the tepid Seed,",pdi22-l04065, And fruitful from the strange Conception breed. ,pdi22-l04070,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
feed," On their own Spawn, and gulp th' enliven'd Seed;",pdi22-l06505,But void of all Remorse the Tunnies feed,pdi22-l06500,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
breed, Nor own the common Origine of Seed. ,pdi22-l06525,"Some Kinds without the nuptial Labours breed,",pdi22-l06520,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
heed,"The busy Flocks peck up the scatter'd Seed,",pdi22-l07665, Nor midst their Joy the fatal Engine heed;,pdi22-l07670,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
mead," Search the clear currents for the golden seed,",bhw18-l03920, And saw the gentle natives of the mead,bhw18-l03915,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
feed, And joyous feast on the enliven'd Seed. ,pdi12-l05505,"On their own Spawn the graceless Tunnies feed,",pdi12-l05500,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
breed,"Thy length of ears proclaim'd the gen'rous seed,",pjo50-l04910, Hereditary heir of Charles's breed;,pjo50-l04915,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0120
deed, To plant thy mind with every useful seed;,o4985-l15890,To form thy bosom to each generous deed;,o4985-l15885,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00032,o4985-w0260
decreed, By all Earth's Tribes in Abraham's Seed,o3900-l15820,"Come, Saviour, come, of old decreed! ",o3900-l15810,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00309,o3900-w0880
deed," As to Tolerate the Nettle and his Cursed Seed,",o3328-l00010,"WHen the Good Man was won to so Gracious a Deed,",o3328-l00005,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00346,o3328-w0010
speed,"They pretend to much Sanctity, call emselves the Lords seed",o3328-l00050,"Good Sir, says the Council, do but try 'um with speed. ",o3328-l00045,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00346,o3328-w0010
speed, Swear to preserve it to him and his Seed.,o3328-l00165," Of his Ground they possessed, if they would with speed",o3328-l00160,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00346,o3328-w0010
mead,"Revives the buried seed,",o5155-l30465,"With verdure every mead,",o5155-l30475,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>ccdd,pers00043,o5155-w0600
head," CHRIST the Woman's conq'ring Seed,",o3900-l19395, Born to bruise the Serpent's Head. ,o3900-l19405,/iːd/ | /ed/,half-pararhyme,aab<b>c</b>b<b>c</b>,pers00309,o3900-w1050
breed, And all thy race (a num'rous seed),ojg27-l06265, Shall prove of caterpillar breed. ,ojg27-l06270,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0250
feed," Emerging scion, or awaken'd seed. ",o4671-l05830," Each bursting bud with healthier juices feed,",o4671-l05825,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
feed, Shrined in transparent pulp her pearly seed;,o4671-l11780," Swell with sweet juice her vermil orbs, and feed",o4671-l11775,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
lead," Plant the young bulb, inhume the living seed,",o4671-l11885," Prop the weak stem, the erring tendril lead;",o4671-l11890,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
head," Rise, the Woman's Conqu'ring Seed,",o3900-l24430, Bruise in Us the Serpent's Head. ,o3900-l24435,/iːd/ | /ed/,half-pararhyme,aa<b>b</b><b>b</b>,pers00309,o3900-w1290
bleed," But, mighty Lord! remember thou their seed,",o4987-l14530," Who bade thy city mourn, thy people bleed! ",o4987-l14535,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
feed," Their noxious growth, starve ev'ry better seed. ",o3794-l25485, And draining its nutritious pow'rs to feed,o3794-l25480,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
head,"Awake, the Woman's Conqu'ring Seed,",o3900-l11045," Awake, and bruise the Serpent's Head,",o3900-l11050,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>bb,pers00309,o3900-w0600
bed," Kept thin, intrench'd, and never runs to seed,",o4299-l05540, But ripens gently in its flowry Bed;,o4299-l05545,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
head," The Gospel-pearl, the Woman's Seed,",o3900-l12360, The Bruiser of the Serpent's Head;,o3900-l12365,/iːd/ | /ed/,half-pararhyme,aa<b>b</b><b>b</b>,pers00309,o3900-w0670
mead," Extends the Stalk, and swells th'unfolded Seed;",pdi13-l00675,"Refreshing Moisture cools the thirsty Mead,",pdi13-l00670,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
weed, And all his follies let to run to seed. ,o3589-l02170," Wisdom was treated as a noisome weed,",o3589-l02165,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
weed, A promis'd nutriment for Autumn's seed. ,o5398-l01060," Which pil'd near home, grows green with many a weed,",o5398-l01055,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
mead,"Shorn of their flow'rs that shed th' untreasur'd seed,",o5398-l04805," The withering pasture, and the fading mead,",o5398-l04810,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
tede,"Enshrouded lay, or lion's tawny seed.",o5154-l14735,"Had rear'd o'er eastern waves her rosy tede,",o5154-l14720,/iːd/ | /iːd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
breed,"Enshrouded lay, or lion's tawny seed.",o5154-l14735,And beat the thicket where the boar's fell breed,o5154-l14730,/iːd/ | /iːd/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
speed,"Enshrouded lay, or lion's tawny seed.",o5154-l14735,"Stop in mid chace to wonder at his speed,",o5154-l14745,/iːd/ | /iːd/,full,abab<b>b</b>c<b>b</b>cc,pers00046,o5154-w0220
deed, Of future Ill become the fatal Seed:,pmp18-l47875,"So the least Faults, if mix'd with fairest Deed,",pmp18-l47870,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
shed,"Calls into life the op'ning seed,",o5155-l19610,"Ye show'rs, and dews, whose moisture shed,",o5155-l19605,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00045,o5155-w0250
heed, Nor fear to sow the smallest seed. ,bsb18-l13920," Bade her their joyous footsteps heed,",bsb18-l13915,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
